188,0,GET_url6,KETRAX
189,0,GET_url6,Yes
190,0,GET_url6,PRESSURE
191,0,GET_url6,Yes
192,0,GET_url6,Yes
193,1000,GET_url6,Yes
194,0,GET_url6,Yes
195,0,GET_url6,LYMPH
196,0,GET_url6,TOFRANIL
197,0,GET_url6,Yes
198,1000,GET_url6,CYANOSIS
199,0,GET_url6,MUCOCUTANEOUS
200,0,GET_url6,AMOXYL
201,0,GET_url6,Yes
202,0,GET_url6,MONTHLY
203,0,GET_url6,Yes
204,0,GET_url6,Yes
205,0,GET_url6,CONTINUATION
206,0,GET_url6,Yes
207,1000,GET_url6,GLUCOSE
208,0,GET_url6,Yes
209,0,GET_url6,X-RAY
210,0,GET_url6,HIV
211,0,GET_url6,KETRAX
212,0,GET_url6,O
213,0,GET_url6,Yes
214,0,GET_url6,Yes
215,1000,GET_url6,HERPES
216,0,GET_url6,DTAP
217,0,GET_url6,Yes
218,0,GET_url6,DYSPHAGIA
219,0,GET_url6,MUSCULOSKELETAL
220,0,GET_url6,Yes
221,0,GET_url6,Yes
222,0,GET_url6,UNDULANT
223,0,GET_url6,MULTIVITAMIN
224,0,GET_url6,RADIATES
225,0,GET_url6,KETRAX
226,0,GET_url6,LAROXYL
227,0,GET_url6,BASOS
228,0,GET_url6,Yes
229,0,GET_url6,DEVELOPMENT
230,1000,GET_url6,RIFAMPICIN
231,0,GET_url6,Yes
232,0,GET_url6,LAST
233,0,GET_url6,SPONDYLOSIS
234,0,GET_url6,Yes
235,0,GET_url6,NEVIRAPINE
236,0,GET_url6,Yes
237,0,GET_url6,MONTHLY
238,1000,GET_url6,THREE
239,0,GET_url6,NEUROLOGIC
240,0,GET_url6,OTHER
241,0,GET_url6,BENYLINE
242,0,GET_url6,Yes
243,0,GET_url6,AGENERASE
244,1000,GET_url6,Yes
245,0,GET_url6,Yes
246,0,GET_url6,Yes
247,0,GET_url6,Yes
248,0,GET_url6,PRESSURE
249,0,GET_url6,AIDS
250,0,GET_url6,UNDULANT
251,0,GET_url6,Yes
252,0,GET_url6,RBC
253,0,GET_url6,Yes
254,0,GET_url6,Yes
255,0,GET_url6,AVELOX
256,0,GET_url6,Yes
257,1000,GET_url6,BASOS
258,0,GET_url6,NUMBNESS
259,0,GET_url6,ACHILLES
260,0,GET_url6,Yes
261,0,GET_url6,GLUCOSE
262,0,GET_url6,Yes
263,0,GET_url6,NEVIRAPINE
264,0,GET_url6,TOFRANIL
265,1000,GET_url6,SIBLING
266,0,GET_url6,GC
267,0,GET_url6,Yes
268,0,GET_url6,FAMILY
269,0,GET_url6,Yes
270,0,GET_url6,BENYLINE
271,0,GET_url6,VDRL
272,0,GET_url6,RIFAMPICIN
273,0,GET_url6,NORVIR
274,1000,GET_url6,Yes
275,0,GET_url6,Yes
276,0,GET_url6,HIV
277,0,GET_url6,Yes
278,0,GET_url6,X-RAY
279,0,GET_url6,Yes
280,0,GET_url6,TB
281,0,GET_url6,CONTINUATION
282,0,GET_url6,INJURY
283,0,GET_url6,WHO
284,0,GET_url6,X-RAY
285,1000,GET_url6,Yes
286,0,GET_url6,MUAC
287,0,GET_url6,PEPTIC
288,0,GET_url6,NUMBNESS
289,0,GET_url6,OTHER
290,0,GET_url6,Yes
291,0,GET_url6,RIFAMPICIN
292,0,GET_url6,KETRAX
293,0,GET_url6,TRIMETHOPRIM
294,1000,GET_url6,NEUROLOGIC
295,0,GET_url6,Yes
296,0,GET_url6,THREE
297,0,GET_url6,Yes
298,0,GET_url6,MUCOCUTANEOUS
299,0,GET_url6,GLUCOSE
300,0,GET_url6,Yes
301,0,GET_url6,RADIATES
302,0,GET_url6,AIDS
303,0,GET_url6,ACHILLES
304,0,GET_url6,ADALAT
305,0,GET_url6,NASAL
306,0,GET_url6,Yes
307,1000,GET_url6,Yes
308,0,GET_url6,MISSED
309,0,GET_url6,Yes
310,0,GET_url6,LAROXYL
311,0,GET_url6,PREGNANCY
312,0,GET_url6,BENYLINE
313,0,GET_url6,Yes
314,1000,GET_url6,Yes
315,0,GET_url6,DYSPHAGIA
316,0,GET_url6,INTOLERANCE
317,0,GET_url6,TROPHOZOITE
318,0,GET_url6,Yes
319,0,GET_url6,DEVELOPMENT
320,0,GET_url6,PRESSURE
321,0,GET_url6,Yes
322,0,GET_url6,NUMBNESS
323,0,GET_url6,SPONDYLOSIS
324,0,GET_url6,Yes
325,0,GET_url6,LAST
326,0,GET_url6,TOFRANIL
327,0,GET_url6,BASOS
328,0,GET_url6,Yes
329,1000,GET_url6,P.V.
330,0,GET_url6,PEPTIC
331,0,GET_url6,Yes
332,0,GET_url6,TRICHOMONAS
333,0,GET_url6,GC
334,1000,GET_url6,ASYMMETRIC
335,0,GET_url6,X-RAY
336,0,GET_url6,Yes
337,0,GET_url6,OTHER
338,0,GET_url6,Yes
339,0,GET_url6,Yes
340,1000,GET_url6,Yes
341,0,GET_url6,Yes
342,0,GET_url6,Yes
343,0,GET_url6,PYRIDOXINE
344,0,GET_url6,Yes
345,0,GET_url6,Yes
346,0,GET_url6,Yes
347,0,GET_url6,PREGNANCY
348,0,GET_url6,BASOS
349,0,GET_url6,GPCS
350,1000,GET_url6,NASAL
351,0,GET_url6,Yes
352,0,GET_url6,GLUCOSE
353,0,GET_url6,INJURY
354,0,GET_url6,CONTINUATION
355,0,GET_url6,ALP
356,0,GET_url6,BENYLINE
357,0,GET_url6,MUCOCUTANEOUS
358,0,GET_url6,HIV
359,0,GET_url6,LAROXYL
360,1000,GET_url6,TOFRANIL
361,0,GET_url6,NUMBNESS
362,0,GET_url6,RBC
363,0,GET_url6,MUAC
364,0,GET_url6,RIFAMPICIN
365,0,GET_url6,INTESTINAL
366,1000,GET_url6,NEUROLOGIC
367,0,GET_url6,Yes
368,0,GET_url6,TROPHOZOITE
369,0,GET_url6,X-RAY
370,0,GET_url6,AIDS
371,0,GET_url6,DEVELOPMENT
372,0,GET_url6,AMPICLOX
373,1000,GET_url6,Yes
374,0,GET_url6,LAST
375,0,GET_url6,Yes
376,1000,GET_url6,Yes
377,0,GET_url6,Yes
378,0,GET_url6,Yes
379,0,GET_url6,SENILE
380,0,GET_url6,NASAL
381,0,GET_url6,Yes
382,1000,GET_url6,DYSPHAGIA
383,0,GET_url6,Yes
384,0,GET_url6,INJURY
385,1000,GET_url6,MUAC
386,0,GET_url6,TB
387,0,GET_url6,RBC
388,0,GET_url6,Yes
389,0,GET_url6,PEPTIC
390,0,GET_url6,MOTHER3
391,0,GET_url6,Yes
392,0,GET_url6,GC
393,1000,GET_url6,GLUCOSE
394,0,GET_url6,GPCS
395,0,GET_url6,TRICHOMONAS
396,0,GET_url6,VISIT
397,0,GET_url6,MISSED
398,0,GET_url6,PREGNANCY
399,0,GET_url6,PRESSURE
400,0,GET_url6,DEVELOPMENT
401,0,GET_url6,BENYLINE
402,1000,GET_url6,Yes
403,0,GET_url6,Yes
404,0,GET_url6,LAROXYL
405,0,GET_url6,NUMBNESS
406,0,GET_url6,Yes
407,0,GET_url6,MUCOCUTANEOUS
408,1000,GET_url6,NEUROLOGIC
409,0,GET_url6,TROPHOZOITE
410,0,GET_url6,Yes
411,0,GET_url6,SPONDYLOSIS
412,0,GET_url6,Yes
413,0,GET_url6,NUMBNESS
414,0,GET_url6,Yes
415,0,GET_url6,LAST
416,0,GET_url6,Yes
417,1000,GET_url6,Yes
418,0,GET_url6,GLUCOSE
419,0,GET_url6,SENILE
420,0,GET_url6,PSYCHOSIS
421,1000,GET_url6,PREGNANCY
422,0,GET_url6,MOTHER3
423,0,GET_url6,Yes
424,0,GET_url6,Yes
425,0,GET_url6,VENTOLIN
426,0,GET_url6,GLUCOSE
427,0,GET_url6,Yes
428,0,GET_url6,MATERNAL
429,1000,GET_url6,Yes
430,0,GET_url6,NUMBNESS
431,0,GET_url6,ANTERIOR
432,0,GET_url6,Yes
433,0,GET_url6,FAILURE
434,0,GET_url6,GC
435,0,GET_url6,Yes
436,0,GET_url6,PEPTIC
437,0,GET_url6,Yes
438,1000,GET_url6,RBC
439,0,GET_url6,Yes
440,0,GET_url6,X-RAY
441,0,GET_url6,VISIT
442,0,GET_url6,NEUROLOGIC
443,0,GET_url6,INTESTINAL
444,0,GET_url6,Yes
445,0,GET_url6,NASAL
446,0,GET_url6,Yes
447,0,GET_url6,ADMIT
448,0,GET_url6,Yes
449,0,GET_url6,TRICHOMONAS
450,0,GET_url6,SUSPECT
451,1000,GET_url6,Yes
452,0,GET_url6,GPCS
453,0,GET_url6,TROPHOZOITE
454,0,GET_url6,BENADRYL
455,0,GET_url6,Yes
456,0,GET_url6,Yes
457,0,GET_url6,PRESSURE
458,0,GET_url6,Yes
459,0,GET_url6,INJURY
460,0,GET_url6,VISIT
461,0,GET_url6,SENILE
462,0,GET_url6,Yes
463,1000,GET_url6,Yes
464,0,GET_url6,SEPSIS
465,0,GET_url6,Yes
466,0,GET_url6,REASON
467,0,GET_url6,MOTHER3
468,0,GET_url6,QUININE
469,0,GET_url6,Yes
470,0,GET_url6,HEMATURIA
471,0,GET_url6,BENYLINE
472,1000,GET_url6,AIDS
473,0,GET_url6,Yes
474,0,GET_url6,EMTRICITABINE
475,0,GET_url6,MISSED
476,0,GET_url6,AMOEBIC
477,0,GET_url6,CDC
478,0,GET_url6,DEVELOPMENT
479,0,GET_url6,Yes
480,0,GET_url6,GC
481,1000,GET_url6,DYSPHAGIA
482,0,GET_url6,Yes
483,0,GET_url6,Yes
484,0,GET_url6,Yes
485,0,GET_url6,Yes
486,0,GET_url6,SEPSIS
487,0,GET_url6,LAROXYL
488,1000,GET_url6,NON-REACTIVE
489,0,GET_url6,VISIT
490,0,GET_url6,Yes
491,0,GET_url6,Yes
492,0,GET_url6,Yes
493,0,GET_url6,PARESTHESIA
494,0,GET_url6,Yes
495,1000,GET_url6,Yes
496,0,GET_url6,Yes
497,0,GET_url6,BENYLINE
498,0,GET_url6,SENILE
499,0,GET_url6,Yes
500,0,GET_url6,Yes
501,0,GET_url6,AIDS
502,0,GET_url6,MISSED
503,0,GET_url6,Yes
504,0,GET_url6,LAST
505,0,GET_url6,SCHOOL
506,0,GET_url6,HAART
507,0,GET_url6,LAROXYL
508,1000,GET_url6,Yes
509,0,GET_url6,Yes
510,0,GET_url6,TROPHOZOITE
511,0,GET_url6,HIV
512,0,GET_url6,Yes
513,0,GET_url6,FANSIDAR
514,0,GET_url6,SPECTOMYCIN
515,0,GET_url6,SYPHILIS
516,1000,GET_url6,Yes
517,0,GET_url6,INTESTINAL
518,0,GET_url6,ARTHRITIS
519,0,GET_url6,NEUROLOGIC
520,0,GET_url6,Yes
521,0,GET_url6,PARESTHESIA
522,0,GET_url6,INJURY
523,1000,GET_url6,Yes
524,0,GET_url6,Yes
525,0,GET_url6,Yes
526,0,GET_url6,ANTERIOR
527,0,GET_url6,Yes
528,0,GET_url6,SEPSIS
529,0,GET_url6,PSYCHOSIS
530,1000,GET_url6,NASAL
531,0,GET_url6,MISSED
532,0,GET_url6,GC
533,0,GET_url6,PREGNANCY
534,0,GET_url6,TRICHOMONAS
535,0,GET_url6,HIGH-DENSITY
536,0,GET_url6,AMOEBIC
537,0,GET_url6,ADMIT
538,1000,GET_url6,REASON
539,0,GET_url6,Yes
540,0,GET_url6,ZIDOVUDINE
541,0,GET_url6,MTCT-PLUS
542,0,GET_url6,Yes
543,1000,GET_url6,GLUCOSE
544,0,GET_url6,SEPSIS
545,0,GET_url6,RETICS
546,0,GET_url6,Yes
547,0,GET_url6,Yes
548,0,GET_url6,Yes
549,0,GET_url6,Yes
550,0,GET_url6,RHONCHI
551,1000,GET_url6,VISIT
552,0,GET_url6,Yes
553,0,GET_url6,LLQ
554,0,GET_url6,MISSED
555,0,GET_url6,Yes
556,0,GET_url6,INTESTINAL
557,0,GET_url6,MTCT-PLUS
558,0,GET_url6,PSYCHIATRIC
559,1000,GET_url6,LAST
560,0,GET_url6,VIRAL
561,0,GET_url6,GC
562,0,GET_url6,ORAL
563,0,GET_url6,LIVER
564,0,GET_url6,ARTHRITIS
565,0,GET_url6,TROPHOZOITE
566,0,GET_url6,AMOEBIC
567,0,GET_url6,VENOUS
568,1000,GET_url6,Yes
569,0,GET_url6,DEVELOPMENT
570,0,GET_url6,Yes
571,0,GET_url6,PARESTHESIA
572,0,GET_url6,GLUCOSE
573,0,GET_url6,NEUROLOGIC
574,0,GET_url6,Yes
575,0,GET_url6,INP
576,0,GET_url6,INJURY
577,0,GET_url6,SPECTOMYCIN
578,0,GET_url6,Yes
579,0,GET_url6,QUININE
580,0,GET_url6,AIDS
581,0,GET_url6,NUMBER
582,0,GET_url6,HIV
583,1000,GET_url6,Yes
584,0,GET_url6,MISSED
585,0,GET_url6,Yes
586,0,GET_url6,Yes
587,0,GET_url6,HAART
588,0,GET_url6,S2
589,0,GET_url6,Yes
590,0,GET_url6,VISIT
591,0,GET_url6,DAKTARIN
592,1000,GET_url6,Yes
593,0,GET_url6,PSYCHOSIS
594,0,GET_url6,Yes
595,0,GET_url6,STAVUDINE
596,0,GET_url6,ANTERIOR
597,0,GET_url6,MISSED
598,0,GET_url6,Yes
599,0,GET_url6,Yes
600,1000,GET_url6,HIV
601,0,GET_url6,TRICHOMONAS
602,0,GET_url6,LLQ
603,0,GET_url6,SPECTOMYCIN
604,0,GET_url6,Yes
605,0,GET_url6,FANSIDAR
606,0,GET_url6,CERVICITIS
607,0,GET_url6,REASON
608,0,GET_url6,SIGN
609,0,GET_url6,NIGHT
610,0,GET_url6,Yes
611,1000,GET_url6,RETICS
612,0,GET_url6,PMI
613,0,GET_url6,Yes
614,0,GET_url6,ADMIT
615,0,GET_url6,Yes
616,0,GET_url6,VENOUS
617,0,GET_url6,Yes
618,0,GET_url6,NASAL
619,1000,GET_url6,CHILD
620,0,GET_url6,FLUCONAZOLE
621,0,GET_url6,MTCT-PLUS
622,0,GET_url6,INJURY
623,0,GET_url6,Yes
624,0,GET_url6,Yes
625,0,GET_url6,INTESTINAL
626,0,GET_url6,Yes
627,0,GET_url6,METAKELFIN
628,0,GET_url6,Yes
629,0,GET_url6,PARESTHESIA
630,1000,GET_url6,PREGNANCY
631,0,GET_url6,Yes
632,0,GET_url6,Yes
633,0,GET_url6,Yes
634,0,GET_url6,CD4%2FCD8
635,0,GET_url6,ADMIT
636,1000,GET_url6,PSYCHOSIS
637,0,GET_url6,CALAMINE
638,0,GET_url6,Yes
639,1000,GET_url6,HIGH-DENSITY
640,0,GET_url6,MEDROXYPROGESTERONE
641,0,GET_url6,NEUROLOGIC
642,0,GET_url6,AMOEBIC
643,0,GET_url6,Yes
644,0,GET_url6,Yes
645,0,GET_url6,Yes
646,0,GET_url6,Yes
647,1000,GET_url6,PSYCHIATRIC
648,0,GET_url6,Yes
649,0,GET_url6,SPECTOMYCIN
650,0,GET_url6,PMI
651,0,GET_url6,LLQ
652,0,GET_url6,HIV
653,0,GET_url6,INP
654,0,GET_url6,HAART
655,1000,GET_url6,Yes
656,0,GET_url6,STAVUDINE
657,0,GET_url6,SYSTOLIC
658,0,GET_url6,ARTHRITIS
659,0,GET_url6,Yes
660,0,GET_url6,S2
661,1000,GET_url6,CERVICITIS
662,0,GET_url6,RETICS
663,0,GET_url6,CHEM7
664,0,GET_url6,HIV
665,0,GET_url6,Yes
666,0,GET_url6,Yes
667,0,GET_url6,MISSED
668,0,GET_url6,CALAMINE
669,1000,GET_url6,REASON
670,0,GET_url6,Yes
671,1000,GET_url6,ENTOMOEBA
672,0,GET_url6,FANSIDAR
673,0,GET_url6,Yes
674,0,GET_url6,Yes
675,0,GET_url6,Yes
676,0,GET_url6,Yes
677,0,GET_url6,PARESTHESIA
678,0,GET_url6,LLQ
679,0,GET_url6,ADMIT
680,0,GET_url6,AMORPHOUS
681,0,GET_url6,PSYCHOSIS
682,1000,GET_url6,Yes
683,0,GET_url6,HIV
684,0,GET_url6,HAART
685,0,GET_url6,Yes
686,0,GET_url6,VENOUS
687,0,GET_url6,MISSED
688,0,GET_url6,PATIENT
689,0,GET_url6,EXPRESSED
690,0,GET_url6,Yes
691,0,GET_url6,SIGN
692,1000,GET_url6,Yes
693,0,GET_url6,Yes
694,0,GET_url6,RETICS
695,0,GET_url6,S2
696,0,GET_url6,AWAITING
697,0,GET_url6,CALAMINE
698,1000,GET_url6,MOTHER
699,0,GET_url6,DATE
700,0,GET_url6,CERVICITIS
701,0,GET_url6,INP
702,0,GET_url6,Yes
703,1000,GET_url6,Yes
704,0,GET_url6,PARESTHESIA
705,0,GET_url6,SPECTOMYCIN
706,0,GET_url6,INTESTINAL
707,0,GET_url6,HIGH-DENSITY
708,0,GET_url6,TRICH
709,6000,GET_url6,PMI
710,1000,GET_url6,Yes
711,1000,GET_url6,REVIEW
712,1000,GET_url6,CORYZA
713,1000,GET_url6,Yes
714,0,GET_url6,Yes
715,1000,GET_url6,Yes
716,0,GET_url6,B
717,0,GET_url6,Yes
718,0,GET_url6,RDW
719,0,GET_url6,Yes
720,1000,GET_url6,Yes
721,0,GET_url6,Yes
722,0,GET_url6,Yes
723,1000,GET_url6,Yes
724,0,GET_url6,Yes
725,0,GET_url6,NYSTATIN
726,0,GET_url6,Yes
727,0,GET_url6,REVIEW
728,1000,GET_url6,RDW
729,0,GET_url6,FORM
730,0,GET_url6,Yes
731,1000,GET_url6,POLIO
732,0,GET_url6,Yes
733,1000,GET_url6,MURMUR
734,0,GET_url6,Yes
735,0,GET_url6,Yes
736,1000,GET_url6,REVIEW
737,0,GET_url6,Yes
738,0,GET_url6,WASTING
739,0,GET_url6,Yes
740,0,GET_url6,RDW
741,0,GET_url6,SERUM
742,1000,GET_url6,T
743,0,GET_url6,GRAM
744,0,GET_url6,Yes
745,0,GET_url6,CONVULSION
746,1000,GET_url6,TUBERCULOSIS
747,0,GET_url6,MURMUR
748,1000,GET_url6,Yes
749,0,GET_url6,Yes
750,0,GET_url6,FORM
751,0,GET_url6,FRICTION
752,0,GET_url6,Yes
753,1000,GET_url6,GRAM
754,0,GET_url6,Yes
755,0,GET_url6,Yes
756,0,GET_url6,Yes
757,0,GET_url6,Yes
758,0,GET_url6,Yes
759,1000,GET_url6,Yes
760,0,GET_url6,Yes
761,0,GET_url6,MCV
762,1000,GET_url6,RDW
763,0,GET_url6,Yes
764,0,GET_url6,Yes
765,0,GET_url6,Yes
766,0,GET_url6,Yes
767,0,GET_url6,AZT
768,1000,GET_url6,Yes
769,0,GET_url6,Yes
770,0,GET_url6,Yes
771,0,GET_url6,Yes
772,0,GET_url6,WHO
773,0,GET_url6,REVIEW
774,0,GET_url6,SULFADOXINE
775,0,GET_url6,HYDROCORTISONE
776,0,GET_url6,POLIO
777,0,GET_url6,HYDRALAZINE
778,1000,GET_url6,FRICTION
779,0,GET_url6,RHINITIS
780,0,GET_url6,OVA
781,0,GET_url6,Yes
782,0,GET_url6,OTHER
783,0,GET_url6,Yes
784,0,GET_url6,Yes
785,1000,GET_url6,Yes
786,0,GET_url6,Yes
787,0,GET_url6,MCV
788,0,GET_url6,NEW
789,0,GET_url6,Yes
790,0,GET_url6,Yes
791,0,GET_url6,Yes
792,0,GET_url6,PATIENT
793,0,GET_url6,COW
794,0,GET_url6,DIPTHERIA
795,1000,GET_url6,Yes
796,0,GET_url6,Yes
797,0,GET_url6,ILOSONE
798,0,GET_url6,NYSTATIN
799,0,GET_url6,Yes
800,0,GET_url6,Yes
801,0,GET_url6,Yes
802,0,GET_url6,Yes
803,0,GET_url6,Yes
804,0,GET_url6,FORM
805,0,GET_url6,Yes
806,0,GET_url6,HIV
807,1000,GET_url6,Yes
808,0,GET_url6,Yes
809,0,GET_url6,Yes
810,0,GET_url6,Yes
811,0,GET_url6,Yes
812,0,GET_url6,ASTHMA
813,0,GET_url6,WASTING
814,0,GET_url6,DNA
815,0,GET_url6,XYLOPROCT
816,0,GET_url6,ORAL
817,0,GET_url6,TUBERCULOSIS
818,0,GET_url6,GRAM
819,0,GET_url6,Yes
820,1000,GET_url6,WASTING
821,0,GET_url6,Yes
822,0,GET_url6,POLIO
823,0,GET_url6,PERSCOMP
824,0,GET_url6,Yes
825,0,GET_url6,SALICYLIC
826,0,GET_url6,THYROID
827,0,GET_url6,Yes
828,0,GET_url6,ROFECOXIB
829,1000,GET_url6,SULFADOXINE
830,0,GET_url6,FRICTION
831,0,GET_url6,ILOSONE
832,0,GET_url6,JOINT
833,0,GET_url6,Yes
834,0,GET_url6,Yes
835,0,GET_url6,Yes
836,1000,GET_url6,Yes
837,0,GET_url6,Yes
838,0,GET_url6,Yes
839,0,GET_url6,Yes
840,0,GET_url6,Yes
841,0,GET_url6,MCV
842,0,GET_url6,Yes
843,0,GET_url6,Yes
844,0,GET_url6,Yes
845,0,GET_url6,FRICTION
846,0,GET_url6,SEPTRIN
847,0,GET_url6,Yes
848,0,GET_url6,Yes
849,0,GET_url6,TB
850,0,GET_url6,NEW
851,1000,GET_url6,EPILEPSY
852,0,GET_url6,ILOSONE
853,0,GET_url6,Yes
854,0,GET_url6,OTHER
855,0,GET_url6,Yes
856,0,GET_url6,WHITE
857,0,GET_url6,Yes
858,0,GET_url6,TEN
859,0,GET_url6,PATIENT
860,0,GET_url6,RDW
861,1000,GET_url6,MURMUR
862,0,GET_url6,POLIO
863,0,GET_url6,CDC
864,0,GET_url6,Yes
865,0,GET_url6,Yes
866,0,GET_url6,ASTHMA
867,0,GET_url6,Yes
868,0,GET_url6,Yes
869,0,GET_url6,GABBRORAL
870,0,GET_url6,PML
871,1000,GET_url6,Yes
872,0,GET_url6,Yes
873,0,GET_url6,TOXICITY
874,0,GET_url6,SALICYLIC
875,0,GET_url6,PAIN
876,0,GET_url6,ROFECOXIB
877,0,GET_url6,RDW
878,0,GET_url6,Yes
879,0,GET_url6,LEVOFLOXACIN
880,0,GET_url6,FORM
881,1000,GET_url6,Yes
882,0,GET_url6,Yes
