,V1,V2,V3
183,1000,GET_url6,INTESTINAL
184,0,GET_url6,Yes
185,0,GET_url6,X-RAY
186,0,GET_url6,DEVELOPMENT
187,1000,GET_url6,Yes
188,1000,GET_url6,Yes
189,0,GET_url6,Yes
190,0,GET_url6,SENILE
191,1000,GET_url6,Yes
192,0,GET_url6,Yes
193,1000,GET_url6,MUAC
194,0,GET_url6,RBC
195,0,GET_url6,PEPTIC
196,0,GET_url6,Yes
197,1000,GET_url6,GLUCOSE
198,0,GET_url6,TRICHOMONAS
199,0,GET_url6,MISSED
200,0,GET_url6,PRESSURE
201,1000,GET_url6,BENYLINE
202,0,GET_url6,Yes
203,0,GET_url6,NUMBNESS
204,1000,GET_url6,MUCOCUTANEOUS
205,0,GET_url6,TROPHOZOITE
206,0,GET_url6,SPONDYLOSIS
207,0,GET_url6,NUMBNESS
208,0,GET_url6,LAST
209,1000,GET_url6,Yes
210,0,GET_url6,SENILE
211,1000,GET_url6,PREGNANCY
212,0,GET_url6,Yes
213,0,GET_url6,VENTOLIN
214,0,GET_url6,Yes
215,1000,GET_url6,Yes
216,0,GET_url6,ANTERIOR
217,0,GET_url6,FAILURE
218,0,GET_url6,Yes
219,1000,GET_url6,Yes
220,0,GET_url6,Yes
221,0,GET_url6,VISIT
222,0,GET_url6,INTESTINAL
223,0,GET_url6,NASAL
224,0,GET_url6,ADMIT
225,0,GET_url6,TRICHOMONAS
226,1000,GET_url6,Yes
227,0,GET_url6,TROPHOZOITE
228,0,GET_url6,Yes
229,0,GET_url6,PRESSURE
230,0,GET_url6,INJURY
231,0,GET_url6,SENILE
232,1000,GET_url6,Yes
233,0,GET_url6,Yes
234,0,GET_url6,MOTHER3
235,0,GET_url6,Yes
236,1000,GET_url6,BENYLINE
237,0,GET_url6,Yes
238,0,GET_url6,MISSED
239,0,GET_url6,CDC
240,0,GET_url6,Yes
241,1000,GET_url6,DYSPHAGIA
242,0,GET_url6,Yes
243,0,GET_url6,Yes
244,1000,GET_url6,LAROXYL
245,0,GET_url6,VISIT
246,0,GET_url6,Yes
247,0,GET_url6,PARESTHESIA
248,1000,GET_url6,Yes
249,0,GET_url6,BENYLINE
250,0,GET_url6,Yes
251,0,GET_url6,AIDS
252,0,GET_url6,Yes
253,0,GET_url6,SCHOOL
254,1000,GET_url6,LAROXYL
255,0,GET_url6,Yes
256,0,GET_url6,HIV
257,0,GET_url6,FANSIDAR
258,1000,GET_url6,SYPHILIS
259,0,GET_url6,INTESTINAL
260,0,GET_url6,NEUROLOGIC
261,0,GET_url6,PARESTHESIA
262,1000,GET_url6,Yes
263,0,GET_url6,Yes
264,0,GET_url6,Yes
265,1000,GET_url6,PSYCHOSIS
266,0,GET_url6,MISSED
267,0,GET_url6,PREGNANCY
268,0,GET_url6,HIGH-DENSITY
269,1000,GET_url6,ADMIT
270,0,GET_url6,Yes
271,0,GET_url6,MTCT-PLUS
272,1000,GET_url6,GLUCOSE
273,0,GET_url6,RETICS
274,0,GET_url6,Yes
275,0,GET_url6,Yes
276,1000,GET_url6,VISIT
277,0,GET_url6,LLQ
278,0,GET_url6,Yes
279,0,GET_url6,MTCT-PLUS
280,1000,GET_url6,LAST
281,0,GET_url6,GC
282,0,GET_url6,LIVER
283,0,GET_url6,TROPHOZOITE
284,1000,GET_url6,VENOUS
285,0,GET_url6,DEVELOPMENT
286,0,GET_url6,PARESTHESIA
287,0,GET_url6,NEUROLOGIC
288,0,GET_url6,INP
289,0,GET_url6,SPECTOMYCIN
290,0,GET_url6,QUININE
291,0,GET_url6,NUMBER
292,1000,GET_url6,Yes
293,0,GET_url6,Yes
294,0,GET_url6,HAART
295,0,GET_url6,Yes
296,1000,GET_url6,DAKTARIN
297,0,GET_url6,PSYCHOSIS
298,0,GET_url6,STAVUDINE
299,0,GET_url6,MISSED
300,1000,GET_url6,Yes
301,0,GET_url6,TRICHOMONAS
302,0,GET_url6,SPECTOMYCIN
303,0,GET_url6,FANSIDAR
304,0,GET_url6,REASON
305,0,GET_url6,NIGHT
306,1000,GET_url6,RETICS
307,0,GET_url6,Yes
308,0,GET_url6,Yes
309,0,GET_url6,Yes
310,1000,GET_url6,CHILD
311,0,GET_url6,MTCT-PLUS
312,0,GET_url6,Yes
313,0,GET_url6,INTESTINAL
314,0,GET_url6,METAKELFIN
315,1000,GET_url6,PARESTHESIA
316,0,GET_url6,Yes
317,0,GET_url6,Yes
318,1000,GET_url6,ADMIT
319,0,GET_url6,CALAMINE
320,1000,GET_url6,HIGH-DENSITY
321,0,GET_url6,NEUROLOGIC
322,0,GET_url6,Yes
323,0,GET_url6,Yes
324,1000,GET_url6,PSYCHIATRIC
325,0,GET_url6,SPECTOMYCIN
326,0,GET_url6,LLQ
327,0,GET_url6,INP
328,1000,GET_url6,Yes
329,0,GET_url6,SYSTOLIC
330,0,GET_url6,Yes
331,1000,GET_url6,CERVICITIS
332,0,GET_url6,CHEM7
333,0,GET_url6,Yes
334,0,GET_url6,MISSED
335,1000,GET_url6,REASON
336,1000,GET_url6,ENTOMOEBA
337,0,GET_url6,Yes
338,0,GET_url6,Yes
339,0,GET_url6,PARESTHESIA
340,0,GET_url6,ADMIT
341,1000,GET_url6,PSYCHOSIS
342,0,GET_url6,HIV
343,0,GET_url6,Yes
344,0,GET_url6,MISSED
345,0,GET_url6,EXPRESSED
346,1000,GET_url6,SIGN
347,0,GET_url6,Yes
348,0,GET_url6,S2
349,1000,GET_url6,CALAMINE
350,0,GET_url6,DATE
351,0,GET_url6,INP
352,1000,GET_url6,Yes
353,0,GET_url6,SPECTOMYCIN
354,0,GET_url6,HIGH-DENSITY
355,7000,GET_url6,PMI
356,2000,GET_url6,REVIEW
357,1000,GET_url6,Yes
358,1000,GET_url6,Yes
359,0,GET_url6,Yes
360,1000,GET_url6,Yes
361,0,GET_url6,Yes
362,1000,GET_url6,Yes
363,0,GET_url6,NYSTATIN
364,1000,GET_url6,REVIEW
365,0,GET_url6,FORM
366,1000,GET_url6,POLIO
367,1000,GET_url6,MURMUR
368,1000,GET_url6,Yes
369,0,GET_url6,Yes
370,0,GET_url6,Yes
371,1000,GET_url6,SERUM
372,0,GET_url6,GRAM
373,1000,GET_url6,CONVULSION
374,1000,GET_url6,MURMUR
375,0,GET_url6,Yes
376,0,GET_url6,FRICTION
377,1000,GET_url6,GRAM
378,0,GET_url6,Yes
379,0,GET_url6,Yes
380,1000,GET_url6,Yes
381,1000,GET_url6,MCV
382,0,GET_url6,Yes
383,0,GET_url6,Yes
384,1000,GET_url6,AZT
385,0,GET_url6,Yes
386,0,GET_url6,Yes
387,0,GET_url6,REVIEW
388,0,GET_url6,HYDROCORTISONE
389,1000,GET_url6,HYDRALAZINE
390,0,GET_url6,RHINITIS
391,0,GET_url6,Yes
392,0,GET_url6,Yes
393,1000,GET_url6,Yes
394,0,GET_url6,MCV
395,0,GET_url6,Yes
396,0,GET_url6,Yes
397,0,GET_url6,COW
398,1000,GET_url6,Yes
399,0,GET_url6,ILOSONE
400,0,GET_url6,Yes
401,0,GET_url6,Yes
402,0,GET_url6,Yes
403,0,GET_url6,Yes
404,1000,GET_url6,Yes
405,0,GET_url6,Yes
406,0,GET_url6,Yes
407,0,GET_url6,WASTING
408,0,GET_url6,XYLOPROCT
409,0,GET_url6,TUBERCULOSIS
410,1000,GET_url6,Yes
411,0,GET_url6,Yes
412,0,GET_url6,PERSCOMP
413,0,GET_url6,SALICYLIC
414,0,GET_url6,Yes
415,1000,GET_url6,SULFADOXINE
416,0,GET_url6,ILOSONE
417,0,GET_url6,Yes
418,1000,GET_url6,Yes
419,0,GET_url6,Yes
420,0,GET_url6,Yes
421,0,GET_url6,MCV
422,0,GET_url6,Yes
423,0,GET_url6,FRICTION
424,0,GET_url6,Yes
425,0,GET_url6,TB
426,1000,GET_url6,EPILEPSY
427,0,GET_url6,Yes
428,0,GET_url6,Yes
429,0,GET_url6,Yes
430,0,GET_url6,PATIENT
431,1000,GET_url6,MURMUR
432,0,GET_url6,CDC
433,0,GET_url6,Yes
434,0,GET_url6,Yes
435,0,GET_url6,GABBRORAL
436,1000,GET_url6,Yes
437,0,GET_url6,TOXICITY
438,0,GET_url6,PAIN
439,0,GET_url6,RDW
440,0,GET_url6,LEVOFLOXACIN
441,1000,GET_url6,Yes
442,0,GET_url6,SULFADOXINE
443,0,GET_url6,ILOSONE
444,1000,GET_url6,Yes
445,0,GET_url6,FORM
446,0,GET_url6,WASTING
447,0,GET_url6,Yes
448,0,GET_url6,Yes
449,1000,GET_url6,DNA
450,0,GET_url6,Yes
451,0,GET_url6,Yes
452,0,GET_url6,Yes
453,0,GET_url6,Yes
454,0,GET_url6,Yes
455,1000,GET_url6,Yes
456,0,GET_url6,Yes
457,0,GET_url6,TOXICITY
458,0,GET_url6,Yes
459,1000,GET_url6,Yes
460,0,GET_url6,Yes
461,0,GET_url6,NEW
462,1000,GET_url6,GABBRORAL
463,0,GET_url6,GRAM
464,0,GET_url6,Yes
465,0,GET_url6,WASTING
466,1000,GET_url6,Yes
467,0,GET_url6,SEPTRIN
468,0,GET_url6,Yes
469,0,GET_url6,Yes
470,0,GET_url6,ALUMINUM
471,1000,GET_url6,SALICYLIC
472,0,GET_url6,BBE
473,0,GET_url6,CRYPTOCOCCAL
474,0,GET_url6,Yes
475,0,GET_url6,Yes
476,1000,GET_url6,Yes
477,0,GET_url6,NEW
478,0,GET_url6,SALICYLIC
479,0,GET_url6,ASTHMA
480,0,GET_url6,Yes
481,0,GET_url6,Yes
482,0,GET_url6,PAROTITIS
483,1000,GET_url6,Yes
484,0,GET_url6,Yes
485,0,GET_url6,NYSTATIN
486,0,GET_url6,CELLULITIS
487,0,GET_url6,ROFECOXIB
488,0,GET_url6,OI
489,0,GET_url6,PULSE
490,1000,GET_url6,Yes
491,0,GET_url6,MURMUR
492,0,GET_url6,LAC
493,0,GET_url6,NEW
494,1000,GET_url6,Yes
495,0,GET_url6,HERBAL
496,0,GET_url6,VIREAD
497,1000,GET_url6,Yes
498,0,GET_url6,Yes
499,0,GET_url6,CDC
500,0,GET_url6,CERUMEN
501,0,GET_url6,SALICYLIC
502,1000,GET_url6,Yes
503,0,GET_url6,Yes
504,0,GET_url6,Yes
505,1000,GET_url6,VARICELLA
506,0,GET_url6,HAND
507,0,GET_url6,Yes
508,0,GET_url6,Yes
509,0,GET_url6,MURMUR
510,0,GET_url6,SALICYLIC
511,0,GET_url6,Yes
512,1000,GET_url6,DC
513,0,GET_url6,VIDEX
514,0,GET_url6,Yes
515,0,GET_url6,MUSCLE
516,0,GET_url6,Yes
517,0,GET_url6,POLIO
518,1000,GET_url6,GRAM
519,0,GET_url6,WOUND
520,0,GET_url6,Yes
521,0,GET_url6,CELLULITIS
522,0,GET_url6,Yes
523,0,GET_url6,Yes
524,1000,GET_url6,Yes
525,0,GET_url6,Yes
526,0,GET_url6,SALICYLIC
527,0,GET_url6,Yes
528,0,GET_url6,SEPTRIN
529,1000,GET_url6,NYSTATIN
530,0,GET_url6,Yes
531,0,GET_url6,Yes
532,0,GET_url6,IYCF
533,0,GET_url6,POLIO
534,1000,GET_url6,DECREASED
535,0,GET_url6,LAC
536,0,GET_url6,Yes
537,1000,GET_url6,Yes
538,0,GET_url6,GABBRORAL
539,0,GET_url6,HIV
540,0,GET_url6,Yes
541,0,GET_url6,RDW
542,1000,GET_url6,ROFECOXIB
543,0,GET_url6,X-RAY
544,0,GET_url6,Yes
545,0,GET_url6,Yes
546,0,GET_url6,ARVS
547,0,GET_url6,Yes
548,0,GET_url6,WOUND
549,1000,GET_url6,CELLULITIS
550,0,GET_url6,Yes
551,0,GET_url6,VIREAD
552,0,GET_url6,Yes
553,1000,GET_url6,Yes
554,0,GET_url6,PMI
555,0,GET_url6,GRAM
556,0,GET_url6,Yes
557,0,GET_url6,Yes
558,1000,GET_url6,Yes
559,0,GET_url6,ASTHMA
560,0,GET_url6,NEUTROPHILS
561,0,GET_url6,CDC
562,0,GET_url6,DECREASED
563,0,GET_url6,Yes
564,0,GET_url6,Yes
565,1000,GET_url6,BBE
566,0,GET_url6,Yes
567,0,GET_url6,Yes
568,0,GET_url6,Yes
569,0,GET_url6,NELFINAVIR
570,0,GET_url6,RDW
571,1000,GET_url6,PENICILLIN
572,0,GET_url6,CREPITATIONS
573,0,GET_url6,CHEST
574,0,GET_url6,MURMUR
575,1000,GET_url6,Yes
576,0,GET_url6,EPILEPSY
577,0,GET_url6,NYSTATIN
578,0,GET_url6,CHANGE
579,0,GET_url6,LAC
580,1000,GET_url6,CERUMEN
581,0,GET_url6,POLIO
582,0,GET_url6,Yes
583,0,GET_url6,Yes
584,0,GET_url6,Yes
585,0,GET_url6,GRAM
586,1000,GET_url6,ROFECOXIB
587,0,GET_url6,Yes
588,0,GET_url6,Yes
589,0,GET_url6,BBE
590,1000,GET_url6,Yes
591,0,GET_url6,CHEST
592,0,GET_url6,THYROID
593,0,GET_url6,Yes
594,0,GET_url6,SEPTRIN
595,1000,GET_url6,CDC
596,0,GET_url6,Yes
597,0,GET_url6,CHRONIC
598,0,GET_url6,Yes
599,0,GET_url6,Yes
600,1000,GET_url6,ALLERGIC
601,0,GET_url6,ARVS
602,0,GET_url6,HIV
603,0,GET_url6,Yes
604,0,GET_url6,NELFINAVIR
605,0,GET_url6,THYROID
606,0,GET_url6,Yes
607,1000,GET_url6,Yes
608,0,GET_url6,Yes
609,0,GET_url6,Yes
610,0,GET_url6,ASTHMA
611,0,GET_url6,FEBRILE
612,0,GET_url6,Yes
613,0,GET_url6,RDW
614,0,GET_url6,LAC
615,1000,GET_url6,LYMPH
616,0,GET_url6,CHANGE
617,0,GET_url6,Yes
618,0,GET_url6,SERUM
619,0,GET_url6,RANITIDINE
620,0,GET_url6,Yes
621,0,GET_url6,PATIENT
622,1000,GET_url6,Yes
623,0,GET_url6,X-RAY
624,0,GET_url6,GABBRORAL
625,0,GET_url6,NASAL
626,0,GET_url6,Yes
627,0,GET_url6,Yes
628,1000,GET_url6,Yes
629,0,GET_url6,ASTHMA
630,0,GET_url6,Yes
631,0,GET_url6,Yes
632,0,GET_url6,Yes
633,0,GET_url6,PLASIL
634,1000,GET_url6,Yes
635,0,GET_url6,DEATH
636,0,GET_url6,MISSED
637,0,GET_url6,NELFINAVIR
638,1000,GET_url6,Yes
639,0,GET_url6,LYMPH
640,0,GET_url6,Yes
641,1000,GET_url6,Yes
642,0,GET_url6,ARVS
643,0,GET_url6,Yes
644,0,GET_url6,ATTENDED
645,0,GET_url6,DECREASED
646,0,GET_url6,Yes
647,1000,GET_url6,Yes
648,0,GET_url6,Yes
649,0,GET_url6,FEBRILE
650,0,GET_url6,Yes
651,1000,GET_url6,WOUND
652,0,GET_url6,Yes
653,0,GET_url6,Yes
654,0,GET_url6,Yes
655,0,GET_url6,MUSCLE
656,0,GET_url6,Yes
657,1000,GET_url6,Yes
658,0,GET_url6,Yes
659,0,GET_url6,ANTI-VENIN
660,0,GET_url6,Yes
661,0,GET_url6,Yes
662,0,GET_url6,CELLULITIS
663,0,GET_url6,Yes
664,0,GET_url6,Yes
665,1000,GET_url6,ALLERGIC
666,0,GET_url6,X-RAY
667,0,GET_url6,Yes
668,0,GET_url6,CK
669,1000,GET_url6,Yes
670,0,GET_url6,Yes
671,0,GET_url6,ATTENDED
672,0,GET_url6,Yes
673,0,GET_url6,Yes
674,0,GET_url6,FIVE
675,0,GET_url6,RABIES
676,1000,GET_url6,BBE
677,0,GET_url6,CK
678,0,GET_url6,Yes
679,0,GET_url6,ALLERGIC
680,1000,GET_url6,SERUM
681,0,GET_url6,Yes
682,0,GET_url6,GRAM
683,0,GET_url6,Yes
684,0,GET_url6,Yes
685,0,GET_url6,Yes
686,1000,GET_url6,MISSED
687,0,GET_url6,Yes
688,0,GET_url6,Yes
689,0,GET_url6,Yes
690,0,GET_url6,CLARITIN
691,0,GET_url6,SKIN
692,0,GET_url6,Yes
693,0,GET_url6,X-RAY
694,1000,GET_url6,CK
695,0,GET_url6,Yes
696,0,GET_url6,Yes
697,0,GET_url6,Yes
698,0,GET_url6,Yes
699,1000,GET_url6,NASAL
700,0,GET_url6,Yes
701,0,GET_url6,MUSCLE
702,0,GET_url6,Yes
703,0,GET_url6,Yes
704,1000,GET_url6,CONSTIPATION
705,0,GET_url6,Yes
706,0,GET_url6,Yes
707,0,GET_url6,DEATH
708,0,GET_url6,Yes
709,0,GET_url6,BBE
710,0,GET_url6,Yes
711,1000,GET_url6,CK
712,0,GET_url6,Yes
713,0,GET_url6,DEATH
714,0,GET_url6,NYSTATIN
715,0,GET_url6,PULSUS
716,0,GET_url6,Yes
717,0,GET_url6,LAC
718,1000,GET_url6,CLINICAL
719,0,GET_url6,Yes
720,0,GET_url6,Yes
721,0,GET_url6,Yes
722,0,GET_url6,VENTOLIN
723,1000,GET_url6,GABBRORAL
724,0,GET_url6,SERUM
725,0,GET_url6,Yes
726,0,GET_url6,SKIN
727,0,GET_url6,BBE
728,1000,GET_url6,PIRITON
729,0,GET_url6,BRONCHIAL
730,0,GET_url6,PLASIL
731,0,GET_url6,CK
732,1000,GET_url6,Yes
733,0,GET_url6,GRAM
734,0,GET_url6,LAC
735,0,GET_url6,Yes
736,0,GET_url6,Yes
737,0,GET_url6,Yes
738,1000,GET_url6,MENTAL
739,0,GET_url6,MUSCLE
740,0,GET_url6,Yes
741,0,GET_url6,ATTENDED
742,1000,GET_url6,Yes
743,0,GET_url6,Yes
744,0,GET_url6,RHEUMATISM
745,0,GET_url6,Yes
746,0,GET_url6,Yes
747,0,GET_url6,WHO
748,0,GET_url6,Yes
749,1000,GET_url6,GERD
750,0,GET_url6,Yes
751,0,GET_url6,FEBRILE
752,1000,GET_url6,SKIN
753,0,GET_url6,MUSCLE
754,0,GET_url6,FEED
755,0,GET_url6,Yes
756,0,GET_url6,NASAL
757,0,GET_url6,Yes
758,1000,GET_url6,MYCELEX
759,0,GET_url6,Yes
760,0,GET_url6,Yes
761,0,GET_url6,Yes
762,0,GET_url6,ORS
763,0,GET_url6,CD3%25
764,0,GET_url6,RANITIDINE
765,1000,GET_url6,WHO
766,0,GET_url6,Yes
767,0,GET_url6,NYSTATIN
768,0,GET_url6,Yes
769,1000,GET_url6,Yes
770,0,GET_url6,Yes
771,0,GET_url6,Yes
772,1000,GET_url6,HCTZ
773,0,GET_url6,DYSMENORRHOEA
774,0,GET_url6,Yes
775,0,GET_url6,X-RAY
776,0,GET_url6,NYSTATIN
777,1000,GET_url6,PLASIL
778,0,GET_url6,SERUM
779,0,GET_url6,Yes
780,1000,GET_url6,Yes
781,0,GET_url6,DIARRHEA
782,0,GET_url6,Yes
783,0,GET_url6,Yes
784,1000,GET_url6,GRAM
785,0,GET_url6,Yes
786,0,GET_url6,Yes
787,0,GET_url6,MYCELEX
788,0,GET_url6,GABBRORAL
789,0,GET_url6,VISIT
790,0,GET_url6,Yes
791,1000,GET_url6,Yes
792,0,GET_url6,MAGNESIUM
793,0,GET_url6,Yes
794,0,GET_url6,Yes
795,1000,GET_url6,MISSED
796,0,GET_url6,ACETOMINOPHEN
797,0,GET_url6,URINALYSIS
798,0,GET_url6,Yes
799,0,GET_url6,PLASIL
800,1000,GET_url6,Yes
801,0,GET_url6,Yes
802,0,GET_url6,INFANT
803,0,GET_url6,Yes
804,0,GET_url6,Yes
805,1000,GET_url6,CLINICAL
806,0,GET_url6,DBP
807,0,GET_url6,BREASTFEEDING
808,0,GET_url6,FEED
809,0,GET_url6,Yes
810,0,GET_url6,SKIN
811,1000,GET_url6,BUN
812,0,GET_url6,Yes
813,0,GET_url6,Yes
814,0,GET_url6,FLAGYL
815,1000,GET_url6,DBP
816,0,GET_url6,Yes
817,0,GET_url6,Yes
818,0,GET_url6,RANITIDINE
819,0,GET_url6,BREECH
820,0,GET_url6,ATTENDED
821,1000,GET_url6,Yes
822,0,GET_url6,WHO
823,0,GET_url6,Yes
824,0,GET_url6,Yes
825,0,GET_url6,HIV
826,0,GET_url6,OTHER
827,0,GET_url6,PULSUS
828,1000,GET_url6,RESULT
829,0,GET_url6,Yes
830,0,GET_url6,NASAL
831,1000,GET_url6,NORMAXICILLIN
832,0,GET_url6,PIRITON
833,0,GET_url6,SEXUAL
834,0,GET_url6,PPE
835,1000,GET_url6,BIRTH
836,0,GET_url6,CT
837,0,GET_url6,LEVAQUIN
838,1000,GET_url6,VIRAL
839,0,GET_url6,ARV
840,0,GET_url6,Yes
841,1000,GET_url6,Yes
842,0,GET_url6,Yes
843,0,GET_url6,Yes
844,0,GET_url6,Yes
845,0,GET_url6,MYCELEX
846,0,GET_url6,Yes
847,1000,GET_url6,REFERRAL
848,0,GET_url6,Yes
849,0,GET_url6,DIDANOSINE
850,0,GET_url6,Yes
851,1000,GET_url6,CT
852,0,GET_url6,FRICTION
853,0,GET_url6,Yes
854,0,GET_url6,Yes
855,1000,GET_url6,Yes
856,0,GET_url6,NASAL
857,0,GET_url6,LEVAQUIN
858,0,GET_url6,CHOLESTEROL
859,0,GET_url6,Yes
860,0,GET_url6,Yes
861,0,GET_url6,Yes
862,1000,GET_url6,FUNTIME
863,0,GET_url6,Yes
864,0,GET_url6,Yes
865,0,GET_url6,Yes
866,1000,GET_url6,PPE
867,0,GET_url6,OI
868,0,GET_url6,Yes
869,0,GET_url6,Yes
870,0,GET_url6,EAR
871,0,GET_url6,BIRTH
872,1000,GET_url6,Yes
873,0,GET_url6,Yes
874,0,GET_url6,Yes
875,0,GET_url6,ACETOMINOPHEN
876,0,GET_url6,ACQUIRED
877,1000,GET_url6,TOXICITY
878,0,GET_url6,Yes
879,0,GET_url6,HIV
880,1000,GET_url6,BREECH
881,0,GET_url6,Yes
882,0,GET_url6,Yes
883,0,GET_url6,Yes
884,0,GET_url6,SEXUAL
885,0,GET_url6,Yes
886,1000,GET_url6,FRICTION
887,0,GET_url6,ARV
888,0,GET_url6,MYCELEX
