,V1,V2,V3
136,0,GET_url6,FATIGUE
137,0,GET_url6,MULTINODULAR
138,0,GET_url6,Yes
139,1000,GET_url6,GC
140,0,GET_url6,PROEBENECID
141,0,GET_url6,HIV
142,0,GET_url6,Yes
143,0,GET_url6,ADULT
144,0,GET_url6,Yes
145,0,GET_url6,Yes
146,0,GET_url6,Yes
147,0,GET_url6,Yes
148,1000,GET_url6,Yes
149,0,GET_url6,Yes
150,0,GET_url6,Yes
151,0,GET_url6,WHO
152,1000,GET_url6,Yes
153,0,GET_url6,Yes
154,0,GET_url6,DIASTOLIC
155,0,GET_url6,Yes
156,0,GET_url6,INTOLERANCE
157,1000,GET_url6,E
158,0,GET_url6,Yes
159,0,GET_url6,PROVIDED
160,0,GET_url6,RADIATES
161,0,GET_url6,Yes
162,1000,GET_url6,ZIDOVUDINE
163,0,GET_url6,EAR
164,0,GET_url6,UTI
165,0,GET_url6,ADULT
166,0,GET_url6,MULTINODULAR
167,1000,GET_url6,CONJUCTIVA
168,0,GET_url6,Yes
169,0,GET_url6,Yes
170,0,GET_url6,ANTIRETROVIRAL
171,0,GET_url6,Yes
172,0,GET_url6,Yes
173,1000,GET_url6,Yes
174,0,GET_url6,Yes
175,0,GET_url6,VDRL
176,0,GET_url6,ASA
177,1000,GET_url6,Yes
178,0,GET_url6,LABOR
179,0,GET_url6,Yes
180,0,GET_url6,Yes
181,0,GET_url6,Yes
182,1000,GET_url6,Yes
183,0,GET_url6,Yes
184,0,GET_url6,Yes
185,0,GET_url6,ASA
186,0,GET_url6,Yes
187,0,GET_url6,NEVIRAPINE
188,0,GET_url6,S3
189,1000,GET_url6,Yes
190,0,GET_url6,THREE
191,0,GET_url6,TUBERCULOSIS
192,0,GET_url6,Yes
193,0,GET_url6,Yes
194,0,GET_url6,RADIATES
195,1000,GET_url6,Yes
196,0,GET_url6,PCP
197,0,GET_url6,Yes
198,0,GET_url6,HR
199,1000,GET_url6,REASON
200,0,GET_url6,Yes
201,0,GET_url6,Yes
202,0,GET_url6,Yes
203,1000,GET_url6,THYROMEGALY
204,0,GET_url6,Yes
205,0,GET_url6,Yes
206,0,GET_url6,DAPSONE
207,0,GET_url6,GONORRHEA
208,0,GET_url6,MENINGITIS
209,1000,GET_url6,PALLOR
210,0,GET_url6,Yes
211,0,GET_url6,Yes
212,0,GET_url6,Yes
213,0,GET_url6,NEVIRAPINE
214,1000,GET_url6,Yes
215,0,GET_url6,UTI
216,0,GET_url6,OTHER2
217,0,GET_url6,Yes
218,1000,GET_url6,Yes
219,0,GET_url6,Yes
220,0,GET_url6,FAMVIR
221,0,GET_url6,TT2
222,0,GET_url6,INTOLERANCE
223,1000,GET_url6,X-RAY
224,0,GET_url6,Yes
225,0,GET_url6,Yes
226,0,GET_url6,APT
227,0,GET_url6,Yes
228,0,GET_url6,DAPSONE
229,1000,GET_url6,Yes
230,0,GET_url6,SERUM
231,0,GET_url6,NEVIRAPINE
232,0,GET_url6,Yes
233,0,GET_url6,Yes
234,1000,GET_url6,ADULT
235,0,GET_url6,Yes
236,0,GET_url6,MENINGITIS
237,0,GET_url6,Yes
238,0,GET_url6,CLINIC
239,1000,GET_url6,Yes
240,0,GET_url6,Yes
241,0,GET_url6,OTHER2
242,0,GET_url6,KETRAX
243,0,GET_url6,P.V.
244,1000,GET_url6,GC
245,0,GET_url6,Yes
246,0,GET_url6,MONTHLY
247,0,GET_url6,THREE
248,0,GET_url6,SERUM
249,0,GET_url6,Yes
250,1000,GET_url6,Yes
251,0,GET_url6,Yes
252,0,GET_url6,FAMVIR
253,0,GET_url6,HIV
254,0,GET_url6,UTI
255,0,GET_url6,OTHER
256,1000,GET_url6,Yes
257,0,GET_url6,URTI
258,0,GET_url6,Yes
259,0,GET_url6,MENSTRUAL
260,0,GET_url6,CESAREAN
261,0,GET_url6,Yes
262,0,GET_url6,THYROMEGALY
263,0,GET_url6,HIV
264,0,GET_url6,Yes
265,0,GET_url6,LABOR
266,1000,GET_url6,BICEPS
267,0,GET_url6,Yes
268,0,GET_url6,RADIATES
269,0,GET_url6,Yes
270,1000,GET_url6,Yes
271,0,GET_url6,Yes
272,0,GET_url6,Yes
273,0,GET_url6,CLINIC
274,0,GET_url6,Yes
275,0,GET_url6,NEVIRAPINE
276,0,GET_url6,TT2
277,1000,GET_url6,MISSED
278,0,GET_url6,ZIDOVUDINE
279,0,GET_url6,PRESSURE
280,0,GET_url6,STOOL
281,0,GET_url6,ZIDOVUDINE
282,1000,GET_url6,HR
283,0,GET_url6,Yes
284,0,GET_url6,Yes
285,0,GET_url6,Yes
286,0,GET_url6,Yes
287,1000,GET_url6,DTAP
288,0,GET_url6,Yes
289,0,GET_url6,UTI
290,0,GET_url6,GLUCOSE
291,0,GET_url6,Yes
292,0,GET_url6,Yes
293,1000,GET_url6,ADULT
294,0,GET_url6,OTHER2
295,0,GET_url6,Yes
296,0,GET_url6,Yes
297,1000,GET_url6,SERUM
298,0,GET_url6,Yes
299,0,GET_url6,Yes
300,0,GET_url6,Yes
301,0,GET_url6,INTOLERANCE
302,0,GET_url6,Yes
303,0,GET_url6,ASA
304,1000,GET_url6,Yes
305,0,GET_url6,Yes
306,0,GET_url6,PALLOR
307,0,GET_url6,Yes
308,1000,GET_url6,Yes
309,0,GET_url6,Yes
310,0,GET_url6,MISSED
311,0,GET_url6,AIDS
312,1000,GET_url6,BENYLINE
313,0,GET_url6,Yes
314,0,GET_url6,LABOR
315,0,GET_url6,Yes
316,0,GET_url6,THYROMEGALY
317,0,GET_url6,Yes
318,1000,GET_url6,BICEPS
319,0,GET_url6,NELFINAVIR
320,0,GET_url6,GLUCOSE
321,0,GET_url6,Yes
322,0,GET_url6,Yes
323,1000,GET_url6,NORVIR
324,0,GET_url6,Yes
325,0,GET_url6,Yes
326,0,GET_url6,Yes
327,0,GET_url6,PRESSURE
328,0,GET_url6,Yes
329,0,GET_url6,Yes
330,1000,GET_url6,Yes
331,0,GET_url6,LYMPH
332,0,GET_url6,Yes
333,0,GET_url6,RBC
334,0,GET_url6,Yes
335,1000,GET_url6,P.V.
336,1000,GET_url6,BENYLINE
337,0,GET_url6,DTAP
338,0,GET_url6,ELECTROLYTES
339,0,GET_url6,HR
340,0,GET_url6,OTHER
341,0,GET_url6,P.V.
342,0,GET_url6,Yes
343,1000,GET_url6,Yes
344,0,GET_url6,PALLOR
345,0,GET_url6,INJURY
346,0,GET_url6,Yes
347,1000,GET_url6,Yes
348,0,GET_url6,CYANOSIS
349,1000,GET_url6,PRESSURE
350,0,GET_url6,AMOXYL
351,0,GET_url6,GLUCOSE
352,0,GET_url6,Yes
353,1000,GET_url6,Yes
354,0,GET_url6,CESAREAN
355,0,GET_url6,Yes
356,0,GET_url6,Yes
357,0,GET_url6,Yes
358,1000,GET_url6,Yes
359,0,GET_url6,ELECTROLYTES
360,0,GET_url6,RBC
361,1000,GET_url6,Yes
362,0,GET_url6,OTHER
363,0,GET_url6,CONTINUATION
364,0,GET_url6,APPROPRIATE
365,0,GET_url6,Yes
366,1000,GET_url6,Yes
367,0,GET_url6,AGENERASE
368,0,GET_url6,MUSCULOSKELETAL
369,0,GET_url6,RBC
370,0,GET_url6,Yes
371,1000,GET_url6,Yes
372,0,GET_url6,Yes
373,0,GET_url6,Yes
374,1000,GET_url6,BENYLINE
375,0,GET_url6,Yes
376,0,GET_url6,PRESSURE
377,0,GET_url6,HEMATURIA
378,1000,GET_url6,CESAREAN
379,0,GET_url6,Yes
380,0,GET_url6,INJURY
381,0,GET_url6,Yes
382,1000,GET_url6,Yes
383,0,GET_url6,Yes
384,1000,GET_url6,AVELOX
385,0,GET_url6,UNKNOWN
386,0,GET_url6,ASYMMETRIC
387,0,GET_url6,Yes
388,1000,GET_url6,SUSPECT
389,0,GET_url6,Yes
390,0,GET_url6,RBC
391,0,GET_url6,CESAREAN
392,0,GET_url6,RHONCHI
393,1000,GET_url6,SYPHILIS
394,0,GET_url6,ELECTROLYTES
395,0,GET_url6,HIV
396,0,GET_url6,OTHER
397,1000,GET_url6,FUNGAL
398,0,GET_url6,GLUCOSE
399,0,GET_url6,Yes
400,1000,GET_url6,Yes
401,0,GET_url6,Yes
402,0,GET_url6,Yes
403,0,GET_url6,PALLOR
404,0,GET_url6,Yes
405,1000,GET_url6,Yes
406,0,GET_url6,Yes
407,0,GET_url6,Yes
408,1000,GET_url6,Yes
409,0,GET_url6,PRESSURE
410,0,GET_url6,Yes
411,0,GET_url6,Yes
412,0,GET_url6,INJURY
413,1000,GET_url6,DEVELOPMENT
414,0,GET_url6,TRIMETHOPRIM
415,0,GET_url6,Yes
416,0,GET_url6,Yes
417,0,GET_url6,HEMATURIA
418,0,GET_url6,Yes
419,1000,GET_url6,ELECTROLYTES
420,0,GET_url6,ADALAT
421,0,GET_url6,Yes
422,0,GET_url6,Yes
423,0,GET_url6,FUNGAL
424,0,GET_url6,Yes
425,1000,GET_url6,CONTINUATION
426,0,GET_url6,SCHOOL
427,0,GET_url6,SUSPECT
428,0,GET_url6,FAMILY
429,0,GET_url6,TRICHOMONAS
430,1000,GET_url6,GPCS
431,0,GET_url6,ALP
432,1000,GET_url6,Yes
433,0,GET_url6,SEPSIS
434,0,GET_url6,HIV
435,1000,GET_url6,Yes
436,0,GET_url6,Yes
437,0,GET_url6,TROPHOZOITE
438,0,GET_url6,PALLOR
439,0,GET_url6,Yes
440,0,GET_url6,Yes
441,1000,GET_url6,OTHER
442,0,GET_url6,Yes
443,0,GET_url6,TT2
444,0,GET_url6,Yes
445,0,GET_url6,UNKNOWN
446,0,GET_url6,PRESSURE
447,1000,GET_url6,HIV
448,0,GET_url6,Yes
449,0,GET_url6,PEPTIC
450,0,GET_url6,HERPES
451,0,GET_url6,DEVELOPMENT
452,0,GET_url6,Yes
453,1000,GET_url6,Yes
454,0,GET_url6,Yes
455,1000,GET_url6,ELECTROLYTES
456,0,GET_url6,DIFFUSE
457,0,GET_url6,Yes
458,0,GET_url6,OTHER
459,0,GET_url6,Yes
460,1000,GET_url6,PREGNANCY
461,0,GET_url6,MUSCULOSKELETAL
462,0,GET_url6,SEPSIS
463,0,GET_url6,HIV
464,0,GET_url6,RHONCHI
465,1000,GET_url6,THREE
466,0,GET_url6,CONTINUATION
467,0,GET_url6,Yes
468,0,GET_url6,ACHILLES
469,0,GET_url6,Yes
470,1000,GET_url6,Yes
471,0,GET_url6,Yes
472,0,GET_url6,TT2
473,0,GET_url6,INTESTINAL
474,0,GET_url6,TOFRANIL
475,1000,GET_url6,INJURY
476,0,GET_url6,Yes
477,0,GET_url6,Yes
478,0,GET_url6,MUCOCUTANEOUS
479,0,GET_url6,FAILURE
480,0,GET_url6,Yes
481,1000,GET_url6,Yes
482,0,GET_url6,Yes
483,0,GET_url6,PMI
484,0,GET_url6,Yes
485,0,GET_url6,RHONCHI
486,1000,GET_url6,GLUCOSE
487,0,GET_url6,MUCOCUTANEOUS
488,0,GET_url6,Yes
489,0,GET_url6,SUSPECT
490,0,GET_url6,UNKNOWN
491,0,GET_url6,Yes
492,1000,GET_url6,Yes
493,0,GET_url6,Yes
494,0,GET_url6,PRESSURE
495,0,GET_url6,MOTHER3
496,0,GET_url6,DYSPHAGIA
497,0,GET_url6,EMTRICITABINE
498,1000,GET_url6,ADALAT
499,0,GET_url6,Yes
500,0,GET_url6,TRICHOMONAS
501,1000,GET_url6,MOTHER3
502,0,GET_url6,SEPSIS
503,1000,GET_url6,HEALTH
504,0,GET_url6,MULTIVITAMIN
505,0,GET_url6,NASAL
506,0,GET_url6,Yes
507,0,GET_url6,Yes
508,0,GET_url6,Yes
509,0,GET_url6,Yes
510,1000,GET_url6,ELECTROLYTES
511,0,GET_url6,MUCOCUTANEOUS
512,0,GET_url6,Yes
513,0,GET_url6,BENADRYL
514,0,GET_url6,Yes
515,1000,GET_url6,TRIMETHOPRIM
516,0,GET_url6,VISIT
517,0,GET_url6,REASON
518,0,GET_url6,Yes
519,1000,GET_url6,PMI
520,0,GET_url6,DYSPHAGIA
521,0,GET_url6,MISSED
522,1000,GET_url6,INTESTINAL
523,0,GET_url6,Yes
524,0,GET_url6,Yes
525,0,GET_url6,Yes
526,0,GET_url6,RHONCHI
527,0,GET_url6,INJURY
528,1000,GET_url6,HEALTH
529,0,GET_url6,Yes
530,0,GET_url6,HERPES
531,1000,GET_url6,DEVELOPMENT
532,0,GET_url6,AMODIAQUIN
533,0,GET_url6,TT2
534,0,GET_url6,Yes
535,1000,GET_url6,LAST
536,0,GET_url6,Yes
537,0,GET_url6,PMI
538,0,GET_url6,Yes
539,0,GET_url6,Yes
540,0,GET_url6,Yes
541,1000,GET_url6,Yes
542,0,GET_url6,CALAMINE
543,0,GET_url6,HIV
544,0,GET_url6,Yes
545,0,GET_url6,Yes
546,1000,GET_url6,Yes
547,0,GET_url6,ORAL
548,0,GET_url6,TRIMETHOPRIM
549,0,GET_url6,Yes
550,1000,GET_url6,Yes
551,0,GET_url6,AMODIAQUIN
552,0,GET_url6,Yes
553,0,GET_url6,Yes
554,1000,GET_url6,NUMBNESS
555,0,GET_url6,MOTHER
556,0,GET_url6,Yes
557,0,GET_url6,Yes
558,0,GET_url6,Yes
559,1000,GET_url6,REASON
560,0,GET_url6,GLUCOSE
561,0,GET_url6,Yes
562,0,GET_url6,CHILD
563,0,GET_url6,Yes
564,0,GET_url6,Yes
565,1000,GET_url6,Yes
566,0,GET_url6,LAST
567,0,GET_url6,Yes
568,0,GET_url6,SYPHILIS
569,0,GET_url6,HEALTH
570,1000,GET_url6,Yes
571,0,GET_url6,PARESTHESIA
572,0,GET_url6,Yes
573,0,GET_url6,VIRAL
574,0,GET_url6,NUMBNESS
575,0,GET_url6,ADALAT
576,0,GET_url6,CALAMINE
577,1000,GET_url6,INJURY
578,0,GET_url6,Yes
579,0,GET_url6,PMI
580,1000,GET_url6,FLUCONAZOLE
581,0,GET_url6,Yes
582,0,GET_url6,DEVELOPMENT
583,0,GET_url6,CDC
584,0,GET_url6,Yes
585,0,GET_url6,ORAL
586,1000,GET_url6,Yes
587,0,GET_url6,Yes
588,0,GET_url6,Yes
589,0,GET_url6,NIGHT
590,0,GET_url6,X-RAY
591,0,GET_url6,Yes
592,1000,GET_url6,LIVER
593,0,GET_url6,Yes
594,0,GET_url6,AMODIAQUIN
595,0,GET_url6,Yes
596,0,GET_url6,TRICHOMONAS
597,1000,GET_url6,PATIENT
598,0,GET_url6,Yes
599,0,GET_url6,Yes
600,0,GET_url6,Yes
601,0,GET_url6,PSYCHIATRIC
602,0,GET_url6,LAST
603,1000,GET_url6,MISSED
604,0,GET_url6,PMI
605,0,GET_url6,DYSPHAGIA
606,1000,GET_url6,ACHILLES
607,0,GET_url6,NON-REACTIVE
608,0,GET_url6,AMPICLOX
609,0,GET_url6,MTCT-PLUS
610,0,GET_url6,ANTERIOR
611,0,GET_url6,XANAX
612,0,GET_url6,NASAL
613,1000,GET_url6,Yes
614,0,GET_url6,MOTHER
615,0,GET_url6,ADALAT
616,0,GET_url6,Yes
617,0,GET_url6,VIRAL
618,0,GET_url6,SENILE
619,1000,GET_url6,ARTHRITIS
620,0,GET_url6,HEALTH
621,0,GET_url6,Yes
622,0,GET_url6,MISSED
623,0,GET_url6,Yes
624,0,GET_url6,Yes
625,0,GET_url6,FLUCONAZOLE
626,1000,GET_url6,GLUCOSE
627,0,GET_url6,Yes
628,0,GET_url6,ORAL
629,0,GET_url6,OTHER
630,0,GET_url6,HISTORY
631,1000,GET_url6,ANTERIOR
632,0,GET_url6,Yes
633,0,GET_url6,Yes
634,0,GET_url6,MISSED
635,0,GET_url6,Yes
636,0,GET_url6,HIV
637,1000,GET_url6,SYSTOLIC
638,0,GET_url6,Yes
639,0,GET_url6,Yes
640,0,GET_url6,Yes
641,0,GET_url6,Yes
642,1000,GET_url6,Yes
643,0,GET_url6,Yes
644,0,GET_url6,Yes
645,1000,GET_url6,MISSED
646,0,GET_url6,LIVER
647,0,GET_url6,ENTOMOEBA
648,0,GET_url6,HIGH-DENSITY
649,0,GET_url6,Yes
650,1000,GET_url6,CALAMINE
651,0,GET_url6,CHILD
652,0,GET_url6,DYSPHAGIA
653,0,GET_url6,NASAL
654,0,GET_url6,INJURY
655,0,GET_url6,TRIMETHOPRIM
656,1000,GET_url6,Yes
657,0,GET_url6,Yes
658,0,GET_url6,LLQ
659,0,GET_url6,Yes
660,0,GET_url6,Yes
661,1000,GET_url6,Yes
662,0,GET_url6,OTHER
663,0,GET_url6,Yes
664,0,GET_url6,CALAMINE
665,0,GET_url6,CORYZA
666,0,GET_url6,MTCT-PLUS
667,0,GET_url6,AWAITING
668,1000,GET_url6,WORMS
669,0,GET_url6,ANTEPARTUM
670,0,GET_url6,Yes
671,0,GET_url6,X-RAY
672,0,GET_url6,REASON
673,0,GET_url6,CLINIC
674,1000,GET_url6,Yes
675,0,GET_url6,ASTHMA
676,0,GET_url6,CLINIC
677,7000,GET_url6,Yes
678,0,GET_url6,NYSTATIN
679,1000,GET_url6,Yes
680,1000,GET_url6,Yes
681,1000,GET_url6,Yes
682,1000,GET_url6,Yes
683,1000,GET_url6,REVIEW
684,0,GET_url6,CONVULSION
685,1000,GET_url6,MURMUR
686,0,GET_url6,Yes
687,1000,GET_url6,RHYTHM
688,0,GET_url6,TOXICITY
689,1000,GET_url6,Yes
690,0,GET_url6,PLASIL
691,1000,GET_url6,HIV
692,0,GET_url6,OTHER
693,1000,GET_url6,Yes
694,0,GET_url6,Yes
695,0,GET_url6,REVIEW
696,0,GET_url6,Yes
697,1000,GET_url6,PLASIL
698,0,GET_url6,DNA
699,2000,GET_url6,Yes
700,0,GET_url6,EPILEPSY
701,0,GET_url6,SEPTRIN
702,1000,GET_url6,RDW
703,0,GET_url6,Yes
704,0,GET_url6,CONSTIPATION
705,1000,GET_url6,Yes
706,0,GET_url6,NYSTATIN
707,0,GET_url6,PULSE
708,0,GET_url6,Yes
709,1000,GET_url6,SERUM
710,0,GET_url6,OI
711,0,GET_url6,ILOSONE
712,1000,GET_url6,TUBERCULOSIS
713,0,GET_url6,Yes
714,0,GET_url6,Yes
715,1000,GET_url6,Yes
716,0,GET_url6,Yes
717,0,GET_url6,MURMUR
718,0,GET_url6,DNA
719,1000,GET_url6,RHINITIS
720,0,GET_url6,SULFADOXINE
721,0,GET_url6,HIV
722,0,GET_url6,COW
723,1000,GET_url6,Yes
724,0,GET_url6,Yes
725,1000,GET_url6,Yes
726,0,GET_url6,Yes
727,0,GET_url6,FEBRILE
728,1000,GET_url6,ATTENDED
729,0,GET_url6,SERUM
730,0,GET_url6,RABIES
731,0,GET_url6,EFAVIRENZ
732,0,GET_url6,OI
733,1000,GET_url6,Yes
734,0,GET_url6,Yes
735,0,GET_url6,Yes
736,1000,GET_url6,Yes
737,1000,GET_url6,Yes
738,0,GET_url6,REVIEW
739,0,GET_url6,BCG
740,0,GET_url6,FRICTION
741,1000,GET_url6,PLASIL
742,0,GET_url6,EFAVIRENZ
743,0,GET_url6,Yes
744,1000,GET_url6,NYSTATIN
745,0,GET_url6,XYLOPROCT
746,0,GET_url6,PMI
747,1000,GET_url6,ILOSONE
748,0,GET_url6,X-RAY
749,0,GET_url6,BBE
750,0,GET_url6,Yes
751,1000,GET_url6,SERUM
752,0,GET_url6,Yes
753,0,GET_url6,Yes
754,0,GET_url6,DC
755,1000,GET_url6,T
756,0,GET_url6,SEPTRIN
757,0,GET_url6,WHO
758,1000,GET_url6,Yes
759,0,GET_url6,RABIES
760,0,GET_url6,Yes
761,1000,GET_url6,Yes
762,0,GET_url6,DIABETES
763,0,GET_url6,XYLOPROCT
764,0,GET_url6,PMI
765,0,GET_url6,Yes
766,0,GET_url6,Yes
767,1000,GET_url6,Yes
768,0,GET_url6,Yes
769,0,GET_url6,BBE
770,1000,GET_url6,Yes
771,0,GET_url6,ILOSONE
772,0,GET_url6,FRICTION
773,0,GET_url6,Yes
774,1000,GET_url6,Yes
775,0,GET_url6,X-RAY
776,0,GET_url6,Yes
777,0,GET_url6,Yes
778,0,GET_url6,THYROID
779,0,GET_url6,HERBAL
780,1000,GET_url6,Yes
781,0,GET_url6,Yes
782,0,GET_url6,VARICELLA
783,0,GET_url6,SERUM
784,0,GET_url6,Yes
785,0,GET_url6,WHO
786,1000,GET_url6,NEW
787,0,GET_url6,NYSTATIN
788,1000,GET_url6,Yes
789,0,GET_url6,Yes
790,0,GET_url6,Yes
791,0,GET_url6,ATTENDED
792,1000,GET_url6,Yes
793,0,GET_url6,RDW
794,0,GET_url6,FRICTION
795,0,GET_url6,ATTENDED
796,1000,GET_url6,RABIES
797,0,GET_url6,Yes
798,0,GET_url6,OVA
799,1000,GET_url6,ANTI-VENIN
800,0,GET_url6,PATIENT
801,1000,GET_url6,MURMUR
802,0,GET_url6,VARICELLA
803,0,GET_url6,SEPTRIN
804,0,GET_url6,Yes
805,0,GET_url6,Yes
806,1000,GET_url6,NYSTATIN
807,0,GET_url6,Yes
808,0,GET_url6,Yes
809,0,GET_url6,Yes
810,0,GET_url6,Yes
811,1000,GET_url6,PML
812,0,GET_url6,BBE
813,0,GET_url6,TEN
814,1000,GET_url6,ATTENDED
815,0,GET_url6,FIVE
816,0,GET_url6,RABIES
817,0,GET_url6,HYDRALAZINE
818,1000,GET_url6,PLASIL
819,0,GET_url6,WASTING
820,1000,GET_url6,POLIO
821,0,GET_url6,Yes
822,0,GET_url6,Yes
823,0,GET_url6,MISSED
824,0,GET_url6,AZT
825,0,GET_url6,X-RAY
826,1000,GET_url6,DECREASED
827,1000,GET_url6,RABIES
828,0,GET_url6,PML
829,0,GET_url6,CDC
830,0,GET_url6,FRICTION
831,1000,GET_url6,CONSTIPATION
832,0,GET_url6,AZT
833,0,GET_url6,WHITE
834,1000,GET_url6,RHEUMATISM
835,0,GET_url6,Yes
836,0,GET_url6,CORYZA
837,1000,GET_url6,Yes
838,0,GET_url6,Yes
839,0,GET_url6,ROFECOXIB
840,0,GET_url6,Yes
841,1000,GET_url6,THYROID
842,0,GET_url6,DECREASED
843,0,GET_url6,WHO
844,0,GET_url6,NEUTROPHILS
845,1000,GET_url6,Yes
846,0,GET_url6,CRYPTOCOCCAL
847,0,GET_url6,RDW
848,1000,GET_url6,Yes
849,0,GET_url6,Yes
850,0,GET_url6,Yes
851,0,GET_url6,VIREAD
852,1000,GET_url6,Yes
853,0,GET_url6,ANTI-VENIN
854,0,GET_url6,FIVE
855,0,GET_url6,ANTI-VENIN
856,1000,GET_url6,SERUM
857,1000,GET_url6,ARVS
858,0,GET_url6,PROCARDIA
859,0,GET_url6,THYROID
860,0,GET_url6,Yes
861,0,GET_url6,Yes
862,1000,GET_url6,Yes
863,0,GET_url6,RHEUMATISM
864,0,GET_url6,HERBAL
865,0,GET_url6,Yes
866,1000,GET_url6,CHEST
867,0,GET_url6,Yes
868,1000,GET_url6,PATIENT
869,0,GET_url6,WHITE
870,1000,GET_url6,FIVE
871,0,GET_url6,Yes
872,1000,GET_url6,PML
873,0,GET_url6,Yes
874,0,GET_url6,NYSTATIN
875,0,GET_url6,ROFECOXIB
876,1000,GET_url6,CREPITATIONS
877,0,GET_url6,MISSED
878,0,GET_url6,POLIO
879,1000,GET_url6,Yes
880,0,GET_url6,BBE
881,1000,GET_url6,HIV
882,0,GET_url6,SALICYLIC
883,0,GET_url6,Yes
884,0,GET_url6,ORDER
885,0,GET_url6,NEUTROPHILS
886,1000,GET_url6,CHEST
887,0,GET_url6,Yes
888,0,GET_url6,LATERAL
889,1000,GET_url6,ARVS
890,0,GET_url6,Yes
891,0,GET_url6,GRAM
