,V1,V2,V3
218,0,GET_url6,MUAC
219,0,GET_url6,Yes
220,0,GET_url6,TT2
221,0,GET_url6,VISIT
222,1000,GET_url6,GLUCOSE
223,0,GET_url6,CD4%2FCD8
224,0,GET_url6,Yes
225,0,GET_url6,Yes
226,1000,GET_url6,Yes
227,1000,GET_url6,LAST
228,0,GET_url6,THREE
229,0,GET_url6,Yes
230,1000,GET_url6,Yes
231,0,GET_url6,Yes
232,0,GET_url6,Yes
233,0,GET_url6,NEVIRAPINE
234,0,GET_url6,Yes
235,0,GET_url6,TOFRANIL
236,1000,GET_url6,Yes
237,0,GET_url6,ANTIRETROVIRAL
238,0,GET_url6,Yes
239,0,GET_url6,Yes
240,0,GET_url6,BRUISES
241,0,GET_url6,MUCOCUTANEOUS
242,1000,GET_url6,Yes
243,1000,GET_url6,HIV
244,0,GET_url6,VENTOLIN
245,0,GET_url6,Yes
246,6000,GET_url6,BASOS
247,3000,GET_url6,ILOSONE
248,0,GET_url6,Yes
249,1000,GET_url6,HYDROCORTISONE
250,2000,GET_url6,Yes
251,2000,GET_url6,Yes
252,1000,GET_url6,GRAM
253,0,GET_url6,OI
254,1000,GET_url6,Yes
255,1000,GET_url6,Yes
256,1000,GET_url6,Yes
257,0,GET_url6,Yes
258,0,GET_url6,RHYTHM
259,0,GET_url6,MURMUR
260,1000,GET_url6,Yes
261,0,GET_url6,HYDROCORTISONE
262,0,GET_url6,PULSE
263,1000,GET_url6,SERUM
264,0,GET_url6,WHO
265,0,GET_url6,Yes
266,0,GET_url6,Yes
267,1000,GET_url6,Yes
268,0,GET_url6,Yes
269,0,GET_url6,Yes
270,1000,GET_url6,Yes
271,1000,GET_url6,PULSE
272,0,GET_url6,Yes
273,0,GET_url6,Yes
274,0,GET_url6,SEPTRIN
275,0,GET_url6,Yes
276,1000,GET_url6,Yes
277,0,GET_url6,ATTENDED
278,0,GET_url6,GRAM
279,0,GET_url6,VARICELLA
280,0,GET_url6,Yes
281,1000,GET_url6,HAND
282,0,GET_url6,BBE
283,0,GET_url6,MURMUR
284,1000,GET_url6,REVIEW
285,0,GET_url6,Yes
286,0,GET_url6,CHRONIC
287,0,GET_url6,Yes
288,0,GET_url6,Yes
289,1000,GET_url6,Yes
290,0,GET_url6,Yes
291,1000,GET_url6,PATIENT
292,0,GET_url6,EFAVIRENZ
293,0,GET_url6,MCV
294,0,GET_url6,JOINT
295,0,GET_url6,HIV
296,1000,GET_url6,TUBERCULOSIS
297,0,GET_url6,ASTHMA
298,1000,GET_url6,Yes
299,0,GET_url6,Yes
300,0,GET_url6,BCG
301,0,GET_url6,Yes
302,0,GET_url6,HYDRALAZINE
303,0,GET_url6,Yes
304,1000,GET_url6,RHYTHM
305,0,GET_url6,MURMUR
306,0,GET_url6,STREPTOMYCIN
307,0,GET_url6,Yes
308,1000,GET_url6,ROFECOXIB
309,0,GET_url6,Yes
310,0,GET_url6,FEED
311,0,GET_url6,WHO
312,1000,GET_url6,CHRONIC
313,1000,GET_url6,WHITE
314,0,GET_url6,REVIEW
315,0,GET_url6,Yes
316,0,GET_url6,WASTING
317,0,GET_url6,HYDROCORTISONE
318,0,GET_url6,Yes
319,1000,GET_url6,BCG
320,0,GET_url6,Yes
321,1000,GET_url6,MURMUR
322,0,GET_url6,GRAM
323,0,GET_url6,ALUMINUM
324,0,GET_url6,ASTHMA
325,1000,GET_url6,HYDRALAZINE
326,0,GET_url6,SEPTRIN
327,0,GET_url6,CERUMEN
328,0,GET_url6,OVA
329,1000,GET_url6,CRYPTOCOCCAL
330,0,GET_url6,Yes
331,0,GET_url6,STREPTOMYCIN
332,1000,GET_url6,Yes
333,0,GET_url6,Yes
334,0,GET_url6,FEED
335,0,GET_url6,Yes
336,1000,GET_url6,HAND
337,0,GET_url6,ROFECOXIB
338,1000,GET_url6,Yes
339,0,GET_url6,BBE
340,0,GET_url6,ASTHMA
341,0,GET_url6,Yes
342,1000,GET_url6,LAC
343,0,GET_url6,SUSTIVE
344,0,GET_url6,GRAM
345,1000,GET_url6,CHRONIC
346,0,GET_url6,WHITE
347,0,GET_url6,Yes
348,0,GET_url6,WASTING
349,1000,GET_url6,Yes
350,0,GET_url6,Yes
351,0,GET_url6,SEPTRIN
352,0,GET_url6,Yes
353,0,GET_url6,MENINGITIS
354,1000,GET_url6,OVA
355,0,GET_url6,HYDRALAZINE
356,0,GET_url6,STREPTOMYCIN
357,0,GET_url6,NEUTROPHILS
358,1000,GET_url6,PATIENT
359,0,GET_url6,DNA
360,0,GET_url6,Yes
361,0,GET_url6,LEVOFLOXACIN
362,1000,GET_url6,Yes
363,0,GET_url6,DECREASED
364,0,GET_url6,HIV
365,0,GET_url6,XYLOPROCT
366,0,GET_url6,FEED
367,1000,GET_url6,Yes
368,0,GET_url6,PLASIL
369,0,GET_url6,Yes
370,1000,GET_url6,REVIEW
371,0,GET_url6,AZT
372,0,GET_url6,Yes
373,1000,GET_url6,Yes
374,0,GET_url6,Yes
375,0,GET_url6,SULFADOXINE
376,0,GET_url6,POLIO
377,0,GET_url6,NYSTATIN
378,1000,GET_url6,PATIENT
379,0,GET_url6,Yes
380,0,GET_url6,CONSTIPATION
381,1000,GET_url6,TB
382,0,GET_url6,CERUMEN
383,0,GET_url6,ANTI-VENIN
384,1000,GET_url6,Yes
385,0,GET_url6,Yes
386,0,GET_url6,XYLOPROCT
387,0,GET_url6,DNA
388,1000,GET_url6,JOINT
389,0,GET_url6,STREPTOMYCIN
390,0,GET_url6,OVA
391,0,GET_url6,Yes
392,0,GET_url6,CHRONIC
393,0,GET_url6,Yes
394,1000,GET_url6,Yes
395,0,GET_url6,HIV
396,0,GET_url6,Yes
397,0,GET_url6,LAC
398,0,GET_url6,Yes
399,1000,GET_url6,Yes
400,0,GET_url6,IYCF
401,0,GET_url6,ROFECOXIB
402,0,GET_url6,Yes
403,1000,GET_url6,NYSTATIN
404,0,GET_url6,Yes
405,0,GET_url6,Yes
406,1000,GET_url6,Yes
407,0,GET_url6,PENICILLIN
408,0,GET_url6,OVA
409,0,GET_url6,FEBRILE
410,0,GET_url6,BBE
411,0,GET_url6,TB
412,1000,GET_url6,METHOD
413,0,GET_url6,CERUMEN
414,0,GET_url6,PLASIL
415,0,GET_url6,Yes
416,0,GET_url6,MURMUR
417,1000,GET_url6,GABBRORAL
418,0,GET_url6,TOXICITY
419,0,GET_url6,XYLOPROCT
420,0,GET_url6,STREPTOMYCIN
421,0,GET_url6,Yes
422,1000,GET_url6,MENINGITIS
423,0,GET_url6,JOINT
424,0,GET_url6,FEED
425,1000,GET_url6,LAC
426,0,GET_url6,Yes
427,0,GET_url6,Yes
428,0,GET_url6,FRICTION
429,1000,GET_url6,Yes
430,0,GET_url6,Yes
431,0,GET_url6,Yes
432,0,GET_url6,HIV
433,0,GET_url6,TOXICITY
434,1000,GET_url6,CRYPTOCOCCAL
435,0,GET_url6,HIV
436,0,GET_url6,CONSTIPATION
437,0,GET_url6,Yes
438,0,GET_url6,FEBRILE
439,0,GET_url6,CDC
440,1000,GET_url6,CHEST
441,0,GET_url6,FIVE
442,0,GET_url6,DECREASED
443,0,GET_url6,TEN
444,1000,GET_url6,Yes
445,0,GET_url6,METHOD
446,0,GET_url6,PENICILLIN
447,1000,GET_url6,ROFECOXIB
448,0,GET_url6,POLIO
449,1000,GET_url6,NYSTATIN
450,0,GET_url6,LATERAL
451,0,GET_url6,Yes
452,0,GET_url6,LAC
453,0,GET_url6,Yes
454,0,GET_url6,Yes
455,1000,GET_url6,RDW
456,0,GET_url6,MENINGITIS
457,0,GET_url6,STREPTOMYCIN
458,0,GET_url6,GABBRORAL
459,1000,GET_url6,PATIENT
460,0,GET_url6,NYSTATIN
461,0,GET_url6,Yes
462,0,GET_url6,Yes
463,1000,GET_url6,JOINT
464,0,GET_url6,RABIES
465,0,GET_url6,CHRONIC
466,0,GET_url6,Yes
467,1000,GET_url6,Yes
468,0,GET_url6,ASTHMA
469,0,GET_url6,TB
470,0,GET_url6,EPILEPSY
471,1000,GET_url6,MURMUR
472,0,GET_url6,PROCARDIA
473,0,GET_url6,PERSCOMP
474,0,GET_url6,CHANGE
475,0,GET_url6,Yes
476,0,GET_url6,PENICILLIN
477,0,GET_url6,ARV
478,1000,GET_url6,CERUMEN
479,0,GET_url6,WHO
480,0,GET_url6,POLIO
481,0,GET_url6,DAPSONE
482,0,GET_url6,Yes
483,1000,GET_url6,NYSTATIN
484,0,GET_url6,Yes
485,0,GET_url6,NEW
486,0,GET_url6,Yes
487,1000,GET_url6,Yes
488,0,GET_url6,CHEST
489,0,GET_url6,AZT
490,0,GET_url6,Yes
491,0,GET_url6,CLINICAL
492,1000,GET_url6,PLASIL
493,0,GET_url6,X-RAY
494,0,GET_url6,Yes
495,0,GET_url6,TB
496,0,GET_url6,NASAL
497,0,GET_url6,POLIO
498,1000,GET_url6,LEVAQUIN
499,0,GET_url6,Yes
500,0,GET_url6,Yes
501,0,GET_url6,JOINT
502,0,GET_url6,Yes
503,1000,GET_url6,FEBRILE
504,0,GET_url6,X-RAY
505,0,GET_url6,Yes
506,0,GET_url6,METHOD
507,0,GET_url6,ROFECOXIB
508,1000,GET_url6,LYMPH
509,0,GET_url6,Yes
510,0,GET_url6,Yes
511,0,GET_url6,Yes
512,1000,GET_url6,SKIN
513,0,GET_url6,Yes
514,0,GET_url6,Yes
515,0,GET_url6,PERSCOMP
516,1000,GET_url6,PENICILLIN
517,0,GET_url6,Yes
518,0,GET_url6,GABBRORAL
519,0,GET_url6,CHANGE
520,1000,GET_url6,TB
521,0,GET_url6,CLINICAL
522,0,GET_url6,X-RAY
523,0,GET_url6,MISSED
524,0,GET_url6,BBE
525,0,GET_url6,Yes
526,0,GET_url6,TEN
527,1000,GET_url6,PERSCOMP
528,0,GET_url6,HIV
529,0,GET_url6,LAC
530,0,GET_url6,MUSCLE
531,0,GET_url6,X-RAY
532,1000,GET_url6,FEBRILE
533,0,GET_url6,RDW
534,0,GET_url6,SUSTIVE
535,0,GET_url6,JOINT
536,1000,GET_url6,VIDEX
537,0,GET_url6,CHANGE
538,0,GET_url6,Yes
539,0,GET_url6,RABIES
540,1000,GET_url6,NASAL
541,0,GET_url6,PIRITON
542,0,GET_url6,Yes
543,0,GET_url6,TB
544,0,GET_url6,LYMPH
545,0,GET_url6,Yes
546,1000,GET_url6,HIV
547,0,GET_url6,ARV
548,0,GET_url6,MUSCLE
549,0,GET_url6,MALARIA
550,0,GET_url6,X-RAY
551,1000,GET_url6,SALICYLIC
552,0,GET_url6,GABBRORAL
553,0,GET_url6,Yes
554,1000,GET_url6,SUPRAX
555,0,GET_url6,Yes
556,1000,GET_url6,FEED
557,0,GET_url6,HANSEN%27S
558,0,GET_url6,Yes
559,0,GET_url6,TB
560,0,GET_url6,INDINAVIR
561,0,GET_url6,BBE
562,1000,GET_url6,FIVE
563,0,GET_url6,Yes
564,0,GET_url6,Yes
565,0,GET_url6,FEBRILE
566,1000,GET_url6,PERSCOMP
567,0,GET_url6,Yes
568,0,GET_url6,SUPRAX
569,0,GET_url6,MISSED
570,1000,GET_url6,JOINT
571,0,GET_url6,Yes
572,0,GET_url6,SUSTIVE
573,0,GET_url6,TB
574,0,GET_url6,X-RAY
575,1000,GET_url6,NASAL
576,0,GET_url6,BRONCHIAL
577,0,GET_url6,X-RAY
578,0,GET_url6,HSV
579,0,GET_url6,Yes
580,1000,GET_url6,MUSCLE
581,0,GET_url6,SALICYLIC
582,0,GET_url6,Yes
583,0,GET_url6,Yes
584,1000,GET_url6,Yes
585,0,GET_url6,EAR
586,0,GET_url6,TETRACYCLINE
587,0,GET_url6,Yes
588,0,GET_url6,RABIES
589,1000,GET_url6,Yes
590,0,GET_url6,HIV
591,0,GET_url6,CANDIDIASIS
592,1000,GET_url6,ARV
593,0,GET_url6,SALICYLIC
594,0,GET_url6,INDINAVIR
595,0,GET_url6,CLARITIN
596,0,GET_url6,CELLULITIS
597,1000,GET_url6,Yes
598,0,GET_url6,Yes
599,0,GET_url6,HANSEN%27S
600,1000,GET_url6,Yes
601,0,GET_url6,Yes
602,0,GET_url6,LAC
603,1000,GET_url6,CRIT
604,0,GET_url6,Yes
605,0,GET_url6,Yes
606,0,GET_url6,MYCELEX
607,1000,GET_url6,DIARRHEA
608,0,GET_url6,MISSED
609,0,GET_url6,X-RAY
610,0,GET_url6,Yes
611,0,GET_url6,Yes
612,0,GET_url6,Yes
613,1000,GET_url6,HANSEN%27S
614,0,GET_url6,SEXUAL
615,0,GET_url6,X-RAY
616,0,GET_url6,VIDEX
617,0,GET_url6,ARV
618,0,GET_url6,BRUFEN
619,0,GET_url6,NEW
620,0,GET_url6,Yes
621,1000,GET_url6,Yes
622,0,GET_url6,VIRAL
623,0,GET_url6,Yes
624,0,GET_url6,RABIES
625,0,GET_url6,MISSED
626,1000,GET_url6,Yes
627,0,GET_url6,PULSUS
628,0,GET_url6,BREASTFEEDING
629,1000,GET_url6,SERUM
630,0,GET_url6,Yes
631,0,GET_url6,INDINAVIR
632,1000,GET_url6,GABBRORAL
633,0,GET_url6,GERD
634,0,GET_url6,MISSED
635,0,GET_url6,Yes
636,0,GET_url6,Yes
637,0,GET_url6,Yes
638,1000,GET_url6,Yes
639,0,GET_url6,FRICTION
640,0,GET_url6,LYMPH
641,0,GET_url6,VISIT
642,1000,GET_url6,PIRITON
643,0,GET_url6,TEN
644,0,GET_url6,BUN
645,0,GET_url6,DAPSONE
646,0,GET_url6,Yes
647,1000,GET_url6,TETRACYCLINE
648,0,GET_url6,PULSUS
649,0,GET_url6,BRONCHIAL
650,1000,GET_url6,Yes
651,0,GET_url6,MISSED
652,0,GET_url6,FIVE
653,1000,GET_url6,Yes
654,0,GET_url6,INDINAVIR
655,0,GET_url6,VISIT
656,0,GET_url6,ARV
657,0,GET_url6,Yes
658,1000,GET_url6,MENTAL
659,0,GET_url6,MUSCLE
660,1000,GET_url6,Yes
661,0,GET_url6,THYROID
662,0,GET_url6,MISSED
663,0,GET_url6,VIDEX
664,1000,GET_url6,CK
665,0,GET_url6,SEXUAL
666,0,GET_url6,Yes
667,0,GET_url6,Yes
668,1000,GET_url6,EAR
669,0,GET_url6,PLASIL
670,0,GET_url6,Yes
671,0,GET_url6,BRONCHIAL
672,0,GET_url6,CELLULITIS
673,1000,GET_url6,Yes
674,0,GET_url6,VISIT
675,0,GET_url6,FANSIDAR
676,0,GET_url6,MISSED
677,1000,GET_url6,Yes
678,0,GET_url6,MUSCLE
679,0,GET_url6,MYCELEX
680,0,GET_url6,DAPSONE
681,0,GET_url6,Yes
682,1000,GET_url6,HIV
683,0,GET_url6,Yes
684,0,GET_url6,EAR
685,1000,GET_url6,Yes
686,0,GET_url6,Yes
687,1000,GET_url6,Yes
688,0,GET_url6,THYROID
689,0,GET_url6,HPV
690,0,GET_url6,FLAGYL
691,1000,GET_url6,PIRITON
692,0,GET_url6,FANSIDAR
693,0,GET_url6,HCTZ
694,1000,GET_url6,CD3%25
695,0,GET_url6,Yes
696,0,GET_url6,Yes
697,0,GET_url6,Yes
698,1000,GET_url6,Yes
699,0,GET_url6,Yes
700,0,GET_url6,Yes
701,0,GET_url6,Yes
702,0,GET_url6,FLAGYL
703,1000,GET_url6,FIVE
704,0,GET_url6,OI
705,0,GET_url6,HEPATITIS
706,0,GET_url6,Yes
707,1000,GET_url6,FLAGYL
708,0,GET_url6,DAPSONE
709,0,GET_url6,CLINICAL
710,0,GET_url6,MYCELEX
711,0,GET_url6,HANSEN%27S
712,1000,GET_url6,Yes
713,0,GET_url6,PIRITON
714,0,GET_url6,DBP
715,0,GET_url6,ASTHMACORT
716,0,GET_url6,OI
717,1000,GET_url6,MISSED
718,0,GET_url6,CELLULITIS
719,0,GET_url6,HEENT
720,1000,GET_url6,Yes
721,0,GET_url6,INFANT
722,0,GET_url6,PT
723,1000,GET_url6,TETRACYCLINE
724,0,GET_url6,PULSUS
725,0,GET_url6,Yes
726,1000,GET_url6,BUN
727,0,GET_url6,Yes
728,0,GET_url6,ORAL
729,0,GET_url6,PAIN
730,0,GET_url6,REFERRAL
731,1000,GET_url6,Yes
732,0,GET_url6,Yes
733,0,GET_url6,Yes
734,0,GET_url6,PULSUS
735,0,GET_url6,SALBUTAMOL
736,1000,GET_url6,EAR
737,0,GET_url6,ADDITIONAL
738,0,GET_url6,VISIT
739,0,GET_url6,FANSIDAR
740,0,GET_url6,NORMAXICILLIN
741,0,GET_url6,THYROID
742,0,GET_url6,DYSMENORRHOEA
743,1000,GET_url6,REFERRAL
744,0,GET_url6,Yes
745,0,GET_url6,Yes
746,0,GET_url6,CREPITATIONS
747,0,GET_url6,SOB
748,0,GET_url6,Yes
749,1000,GET_url6,SERUM
750,0,GET_url6,FIVE
751,0,GET_url6,Yes
752,0,GET_url6,CT
753,0,GET_url6,REFERRAL
754,1000,GET_url6,LFTS
755,0,GET_url6,Yes
756,0,GET_url6,PT
757,0,GET_url6,Yes
758,1000,GET_url6,Yes
759,0,GET_url6,Yes
760,0,GET_url6,CHOLESTEROL
761,1000,GET_url6,RESPIRATORY
762,0,GET_url6,PLATELET
763,0,GET_url6,Yes
764,0,GET_url6,DIDANOSINE
765,1000,GET_url6,SOB
766,0,GET_url6,HIV
767,0,GET_url6,Yes
768,1000,GET_url6,Yes
769,0,GET_url6,Yes
770,0,GET_url6,CREPITATIONS
771,0,GET_url6,PAPULAR
772,0,GET_url6,REFERRAL
773,0,GET_url6,ADDITIONAL
774,0,GET_url6,Yes
775,0,GET_url6,MYCELEX
776,1000,GET_url6,MISSED
777,0,GET_url6,Yes
778,0,GET_url6,CELLULITIS
779,0,GET_url6,Yes
780,1000,GET_url6,SERUM
781,0,GET_url6,DYSMENORRHOEA
782,0,GET_url6,Yes
783,0,GET_url6,PIRITON
784,0,GET_url6,Yes
785,1000,GET_url6,Yes
786,0,GET_url6,OI
787,0,GET_url6,Yes
788,0,GET_url6,Yes
789,1000,GET_url6,ADDITIONAL
790,0,GET_url6,TOTAL
791,0,GET_url6,Yes
792,0,GET_url6,Yes
793,1000,GET_url6,BUN
794,0,GET_url6,BIRTH
795,1000,GET_url6,Yes
796,0,GET_url6,Yes
797,0,GET_url6,Yes
798,0,GET_url6,HANSEN%27S
799,0,GET_url6,SIBLING
800,0,GET_url6,AZT
801,1000,GET_url6,SALBUTAMOL
802,0,GET_url6,Yes
803,0,GET_url6,NASAL
804,0,GET_url6,ADDITIONAL
805,0,GET_url6,MYCELEX
806,0,GET_url6,CT
807,0,GET_url6,SERUM
808,1000,GET_url6,DYSMENORRHOEA
809,0,GET_url6,PREVIOUS
810,1000,GET_url6,VIOXX
811,0,GET_url6,NASAL
812,0,GET_url6,REFERRAL
813,0,GET_url6,Yes
814,0,GET_url6,CHOLESTEROL
815,0,GET_url6,Yes
816,1000,GET_url6,ZIDOVUDINE
817,0,GET_url6,ALLERGIC
818,0,GET_url6,Yes
819,0,GET_url6,WOUND
820,1000,GET_url6,Yes
821,0,GET_url6,NASAL
822,0,GET_url6,PLATELET
823,1000,GET_url6,CREPITATIONS
824,0,GET_url6,SIBLING
825,0,GET_url6,SUPRACLAVICULAR
826,1000,GET_url6,PREVIOUS
827,0,GET_url6,WHO
828,0,GET_url6,REFERRAL
829,1000,GET_url6,Yes
830,0,GET_url6,VIOXX
831,0,GET_url6,DYSMENORRHOEA
832,0,GET_url6,SKIN
833,1000,GET_url6,SIBLING
834,0,GET_url6,SERUM
835,0,GET_url6,Yes
836,0,GET_url6,Yes
837,0,GET_url6,BUN
838,1000,GET_url6,Yes
839,0,GET_url6,INGUINAL
840,0,GET_url6,HEPATITIS
841,0,GET_url6,Yes
842,1000,GET_url6,ARV
843,0,GET_url6,ORAL
844,0,GET_url6,Yes
845,0,GET_url6,MISSED
846,0,GET_url6,NASAL
847,1000,GET_url6,SOB
848,0,GET_url6,REGRESSED
849,0,GET_url6,SALBUTAMOL
850,0,GET_url6,CREPITATIONS
851,1000,GET_url6,PYRAZINAMIDE
852,0,GET_url6,ADULTS
853,0,GET_url6,Yes
854,0,GET_url6,PLATELET
855,1000,GET_url6,Yes
856,0,GET_url6,WHO
857,0,GET_url6,Yes
858,0,GET_url6,PPE
859,1000,GET_url6,Yes
860,0,GET_url6,ADULTS
861,0,GET_url6,Yes
862,0,GET_url6,VIOXX
863,1000,GET_url6,ELYVATE
864,0,GET_url6,HEMOGLOBIN
865,0,GET_url6,NASAL
866,0,GET_url6,PROEBENECID
867,1000,GET_url6,ALLERGIC
868,0,GET_url6,Yes
869,0,GET_url6,NASAL
870,1000,GET_url6,SPOUSE
871,0,GET_url6,Yes
872,0,GET_url6,Yes
873,0,GET_url6,SOB
874,0,GET_url6,Yes
875,1000,GET_url6,GLU
876,0,GET_url6,MASS
877,0,GET_url6,ADDITIONAL
878,0,GET_url6,Yes
879,0,GET_url6,Yes
880,0,GET_url6,WHO
881,1000,GET_url6,DULLNESS
