,V1,V2,V3
120,1000,GET_url6,Yes
121,0,GET_url6,Yes
122,0,GET_url6,SUSTIVE
123,0,GET_url6,Yes
124,0,GET_url6,SERUM
125,1000,GET_url6,OI
126,0,GET_url6,Yes
127,1000,GET_url6,Yes
128,0,GET_url6,OVA
129,1000,GET_url6,PULSE
130,0,GET_url6,Yes
131,2000,GET_url6,AZT
132,0,GET_url6,Yes
133,1000,GET_url6,OI
134,0,GET_url6,NYSTATIN
135,0,GET_url6,Yes
136,0,GET_url6,SUSTIVE
137,1000,GET_url6,Yes
138,0,GET_url6,WASTING
139,0,GET_url6,CRYPTOCOCCAL
140,0,GET_url6,Yes
141,1000,GET_url6,CDC
142,0,GET_url6,Yes
143,1000,GET_url6,XYLOPROCT
144,0,GET_url6,HEMORRHAGE
145,0,GET_url6,Yes
146,1000,GET_url6,OTHER
147,1000,GET_url6,Yes
148,1000,GET_url6,HAND
149,0,GET_url6,OVA
150,0,GET_url6,BBE
151,0,GET_url6,DAPSONE
152,1000,GET_url6,XYLOPROCT
153,0,GET_url6,MURMUR
154,1000,GET_url6,WASTING
155,1000,GET_url6,Yes
156,0,GET_url6,CDC
157,1000,GET_url6,ASTHMA
158,0,GET_url6,ATTENDED
159,0,GET_url6,CRYPTOCOCCAL
160,1000,GET_url6,NYSTATIN
161,0,GET_url6,Yes
162,0,GET_url6,Yes
163,1000,GET_url6,Yes
164,0,GET_url6,SUSTIVE
165,0,GET_url6,Yes
166,1000,GET_url6,Yes
167,0,GET_url6,Yes
168,0,GET_url6,NYSTATIN
169,1000,GET_url6,Yes
170,0,GET_url6,Yes
171,1000,GET_url6,OVA
172,0,GET_url6,Yes
173,1000,GET_url6,AZT
174,0,GET_url6,Yes
175,0,GET_url6,SERUM
176,0,GET_url6,Yes
177,0,GET_url6,HERBAL
178,1000,GET_url6,DIPTHERIA
179,0,GET_url6,Yes
180,0,GET_url6,PAROTID
181,0,GET_url6,Yes
182,0,GET_url6,Yes
183,0,GET_url6,Yes
184,0,GET_url6,Yes
185,1000,GET_url6,ORDER
186,0,GET_url6,ATTENDED
187,0,GET_url6,AZT
188,1000,GET_url6,PATIENT
189,0,GET_url6,WASTING
190,0,GET_url6,Yes
191,0,GET_url6,ARVS
192,1000,GET_url6,Yes
193,0,GET_url6,PMI
194,0,GET_url6,THYROID
195,1000,GET_url6,MURMUR
196,0,GET_url6,IYCF
197,1000,GET_url6,Yes
198,1000,GET_url6,NYSTATIN
199,0,GET_url6,Yes
200,1000,GET_url6,HIV
201,0,GET_url6,BBE
202,0,GET_url6,PATIENT
203,1000,GET_url6,CHRONIC
204,0,GET_url6,Yes
205,1000,GET_url6,Yes
206,0,GET_url6,TEN
207,0,GET_url6,PMI
208,1000,GET_url6,ORDER
209,0,GET_url6,SERUM
210,0,GET_url6,HIV
211,0,GET_url6,Yes
212,1000,GET_url6,Yes
213,0,GET_url6,Yes
214,1000,GET_url6,Yes
215,0,GET_url6,NYSTATIN
216,1000,GET_url6,ASTHMA
217,0,GET_url6,HIV
218,1000,GET_url6,Yes
219,1000,GET_url6,SEPTRIN
220,0,GET_url6,Yes
221,1000,GET_url6,BCG
222,0,GET_url6,CHRONIC
223,0,GET_url6,TEN
224,1000,GET_url6,MURMUR
225,0,GET_url6,Yes
226,0,GET_url6,LAC
227,1000,GET_url6,NYSTATIN
228,0,GET_url6,Yes
229,1000,GET_url6,Yes
230,0,GET_url6,CHRONIC
231,0,GET_url6,MENINGITIS
232,1000,GET_url6,ORAL
233,0,GET_url6,Yes
234,0,GET_url6,ASTHMA
235,1000,GET_url6,Yes
236,0,GET_url6,Yes
237,1000,GET_url6,CHRONIC
238,0,GET_url6,Yes
239,1000,GET_url6,Yes
240,0,GET_url6,Yes
241,1000,GET_url6,Yes
242,0,GET_url6,MENINGITIS
243,1000,GET_url6,MURMUR
244,0,GET_url6,FIVE
245,0,GET_url6,RDW
246,1000,GET_url6,CHRONIC
247,0,GET_url6,ASTHMA
248,2000,GET_url6,Yes
249,0,GET_url6,ATTENDED
250,0,GET_url6,Yes
251,1000,GET_url6,Yes
252,0,GET_url6,Yes
253,1000,GET_url6,RABIES
254,1000,GET_url6,ALUMINUM
255,0,GET_url6,PATIENT
256,0,GET_url6,PAIN
257,1000,GET_url6,SERUM
258,1000,GET_url6,TEN
259,0,GET_url6,Yes
260,0,GET_url6,TB
261,1000,GET_url6,Yes
262,0,GET_url6,ASTHMA
263,1000,GET_url6,NELFINAVIR
264,1000,GET_url6,T
265,0,GET_url6,RDW
266,0,GET_url6,Yes
267,1000,GET_url6,Yes
268,0,GET_url6,RABIES
269,1000,GET_url6,Yes
270,1000,GET_url6,ATTENDED
271,1000,GET_url6,TEN
272,1000,GET_url6,ORDER
273,0,GET_url6,Yes
274,0,GET_url6,CK
275,1000,GET_url6,PATIENT
276,0,GET_url6,NELFINAVIR
277,1000,GET_url6,CLINICAL
278,0,GET_url6,Yes
279,1000,GET_url6,Yes
280,1000,GET_url6,Yes
281,0,GET_url6,Yes
282,0,GET_url6,Yes
283,0,GET_url6,RABIES
284,1000,GET_url6,Yes
285,1000,GET_url6,ORAL
286,0,GET_url6,FIVE
287,0,GET_url6,Yes
288,0,GET_url6,Yes
289,1000,GET_url6,GRAM
290,1000,GET_url6,Yes
291,1000,GET_url6,CLINICAL
292,0,GET_url6,NELFINAVIR
293,0,GET_url6,LATERAL
294,1000,GET_url6,MUSCLE
295,1000,GET_url6,WHO
296,1000,GET_url6,DC
297,0,GET_url6,Yes
298,0,GET_url6,ORDER
299,1000,GET_url6,TEN
300,0,GET_url6,FIVE
301,1000,GET_url6,ROFECOXIB
302,0,GET_url6,ARV
303,1000,GET_url6,Yes
304,0,GET_url6,Yes
305,1000,GET_url6,Yes
306,0,GET_url6,LATERAL
307,1000,GET_url6,PAIN
308,0,GET_url6,VIREAD
309,2000,GET_url6,PATIENT
310,0,GET_url6,Yes
311,1000,GET_url6,Yes
312,0,GET_url6,PERSCOMP
313,0,GET_url6,ORDER
314,1000,GET_url6,Yes
315,0,GET_url6,Yes
316,0,GET_url6,SKIN
317,1000,GET_url6,PATIENT
318,0,GET_url6,Yes
319,0,GET_url6,LYMPH
320,1000,GET_url6,TETRACYCLINE
321,0,GET_url6,PAIN
322,1000,GET_url6,CHEST
323,0,GET_url6,PERSCOMP
324,0,GET_url6,VIREAD
325,0,GET_url6,Yes
326,1000,GET_url6,CLINICAL
327,0,GET_url6,Yes
328,1000,GET_url6,Yes
329,1000,GET_url6,LATERAL
330,0,GET_url6,PLASIL
331,1000,GET_url6,MISSED
332,0,GET_url6,Yes
333,0,GET_url6,Yes
334,0,GET_url6,Yes
335,0,GET_url6,Yes
336,0,GET_url6,MUSCLE
337,1000,GET_url6,MISSED
338,0,GET_url6,Yes
339,0,GET_url6,NEW
340,0,GET_url6,DAPSONE
341,1000,GET_url6,Yes
342,0,GET_url6,PATIENT
343,1000,GET_url6,Yes
344,0,GET_url6,ARV
345,0,GET_url6,Yes
346,0,GET_url6,Yes
347,0,GET_url6,Yes
348,1000,GET_url6,PAIN
349,1000,GET_url6,PERSCOMP
350,0,GET_url6,WHO
351,1000,GET_url6,Yes
352,0,GET_url6,MUSCLE
353,0,GET_url6,Yes
354,0,GET_url6,Yes
355,0,GET_url6,CLINICAL
356,0,GET_url6,Yes
357,1000,GET_url6,Yes
358,0,GET_url6,Yes
359,0,GET_url6,PLASIL
360,1000,GET_url6,Yes
361,0,GET_url6,PML
362,0,GET_url6,Yes
363,1000,GET_url6,HCTZ
364,0,GET_url6,SALICYLIC
365,1000,GET_url6,HIV
366,0,GET_url6,HSV
367,0,GET_url6,Yes
368,0,GET_url6,PERSCOMP
369,2000,GET_url6,Yes
370,0,GET_url6,ARV
371,1000,GET_url6,Yes
372,0,GET_url6,ALLERGIC
373,0,GET_url6,JOINT
374,0,GET_url6,NASAL
375,1000,GET_url6,PLASIL
376,0,GET_url6,Yes
377,0,GET_url6,Yes
378,1000,GET_url6,Yes
379,0,GET_url6,INDINAVIR
380,1000,GET_url6,Yes
381,0,GET_url6,SKIN
382,1000,GET_url6,Yes
383,0,GET_url6,MUSCLE
384,0,GET_url6,LATERAL
385,1000,GET_url6,Yes
386,0,GET_url6,Yes
387,1000,GET_url6,Yes
388,0,GET_url6,RANITIDINE
389,0,GET_url6,WHITE
390,0,GET_url6,Yes
391,0,GET_url6,Yes
392,1000,GET_url6,Yes
393,0,GET_url6,SKIN
394,0,GET_url6,PIRITON
395,1000,GET_url6,MISSED
396,0,GET_url6,SEXUAL
397,0,GET_url6,MUSCLE
398,1000,GET_url6,Yes
399,0,GET_url6,SKIN
400,1000,GET_url6,VIDEX
401,0,GET_url6,HEP
402,0,GET_url6,Yes
403,1000,GET_url6,SPOUSE
404,0,GET_url6,Yes
405,0,GET_url6,MUSCLE
406,1000,GET_url6,RHEUMATISM
407,0,GET_url6,Yes
408,1000,GET_url6,Yes
409,0,GET_url6,Yes
410,0,GET_url6,CANDIDIASIS
411,0,GET_url6,PULSUS
412,1000,GET_url6,PLASIL
413,0,GET_url6,BUN
414,0,GET_url6,Yes
415,1000,GET_url6,ARV
416,0,GET_url6,Yes
417,1000,GET_url6,Yes
418,0,GET_url6,PAIN
419,1000,GET_url6,SKIN
420,0,GET_url6,Yes
421,1000,GET_url6,FRICTION
422,1000,GET_url6,CLINICAL
423,0,GET_url6,HIV
424,0,GET_url6,SKIN
425,1000,GET_url6,Yes
426,0,GET_url6,SALICYLIC
427,1000,GET_url6,BECLOMETASONE
428,2000,GET_url6,Yes
429,0,GET_url6,Yes
430,1000,GET_url6,SEXUAL
431,0,GET_url6,LATERAL
432,1000,GET_url6,Yes
433,0,GET_url6,PLASIL
434,1000,GET_url6,MYCELEX
435,0,GET_url6,FUNTIME
436,0,GET_url6,Yes
437,1000,GET_url6,Yes
438,0,GET_url6,ORS
439,1000,GET_url6,PULSUS
440,0,GET_url6,Yes
441,1000,GET_url6,Yes
442,1000,GET_url6,NASAL
443,0,GET_url6,Yes
444,0,GET_url6,Yes
445,1000,GET_url6,SKIN
446,0,GET_url6,ORS
447,1000,GET_url6,Yes
448,0,GET_url6,MORE
449,1000,GET_url6,ACETOMINOPHEN
450,0,GET_url6,SKIN
451,1000,GET_url6,SKIN
452,1000,GET_url6,LEVAQUIN
453,1000,GET_url6,Yes
454,1000,GET_url6,Yes
455,0,GET_url6,Yes
456,0,GET_url6,Yes
457,1000,GET_url6,GERD
458,0,GET_url6,MYCELEX
459,1000,GET_url6,Yes
460,0,GET_url6,Yes
461,0,GET_url6,LEVAQUIN
462,1000,GET_url6,Yes
463,0,GET_url6,Yes
464,0,GET_url6,PLASIL
465,0,GET_url6,SKIN
466,1000,GET_url6,DBP
467,0,GET_url6,BRUFEN
468,1000,GET_url6,Yes
469,1000,GET_url6,BREASTFEEDING
470,0,GET_url6,HPV
471,2000,GET_url6,MYCELEX
472,1000,GET_url6,PULSUS
473,0,GET_url6,Yes
474,0,GET_url6,GABBRORAL
475,1000,GET_url6,INFANT
476,0,GET_url6,SKIN
477,0,GET_url6,Yes
478,0,GET_url6,HPV
479,1000,GET_url6,LEVAQUIN
480,1000,GET_url6,DIARRHEA
481,0,GET_url6,VENTOLIN
482,0,GET_url6,Yes
483,0,GET_url6,CELLULITIS
484,1000,GET_url6,Yes
485,1000,GET_url6,HIV
486,0,GET_url6,Yes
487,0,GET_url6,CD3%25
488,0,GET_url6,Yes
489,1000,GET_url6,Yes
490,0,GET_url6,Yes
491,1000,GET_url6,Yes
492,0,GET_url6,CELLULITIS
493,0,GET_url6,HPV
494,1000,GET_url6,NASAL
495,1000,GET_url6,Yes
496,0,GET_url6,LATERAL
497,0,GET_url6,PULSUS
498,1000,GET_url6,LEVAQUIN
499,0,GET_url6,URINALYSIS
500,0,GET_url6,FRICTION
501,1000,GET_url6,Yes
502,1000,GET_url6,Yes
503,1000,GET_url6,Yes
504,1000,GET_url6,Yes
505,0,GET_url6,PULSUS
506,0,GET_url6,ALLERGIC
507,1000,GET_url6,Yes
508,0,GET_url6,VIRAL
509,1000,GET_url6,NASAL
510,1000,GET_url6,MISSED
511,0,GET_url6,Yes
512,1000,GET_url6,Yes
513,1000,GET_url6,WHITE
514,0,GET_url6,ARV
515,1000,GET_url6,Yes
516,0,GET_url6,LEVAQUIN
517,1000,GET_url6,CELLULITIS
518,0,GET_url6,FRICTION
519,1000,GET_url6,MYCELEX
520,0,GET_url6,HANSEN%27S
521,1000,GET_url6,HEENT
522,1000,GET_url6,WHO
523,1000,GET_url6,REFERRAL
524,1000,GET_url6,URINALYSIS
525,0,GET_url6,Yes
526,0,GET_url6,MAGNESIUM
527,0,GET_url6,CELLULITIS
528,0,GET_url6,Yes
529,1000,GET_url6,ARV
530,0,GET_url6,DYSMENORRHOEA
531,1000,GET_url6,Yes
532,0,GET_url6,Yes
533,1000,GET_url6,Yes
534,0,GET_url6,HANSEN%27S
535,1000,GET_url6,MISSED
536,0,GET_url6,REFERRAL
537,0,GET_url6,Yes
538,1000,GET_url6,Yes
539,1000,GET_url6,URINALYSIS
540,0,GET_url6,Yes
541,0,GET_url6,HANSEN%27S
542,0,GET_url6,CT
543,1000,GET_url6,ARV
544,0,GET_url6,ALLERGIC
545,1000,GET_url6,HEPATITIS
546,0,GET_url6,NASAL
547,1000,GET_url6,MAGNESIUM
548,0,GET_url6,VISIT
549,0,GET_url6,Yes
550,0,GET_url6,HANSEN%27S
551,1000,GET_url6,Yes
552,0,GET_url6,FANSIDAR
553,0,GET_url6,Yes
554,1000,GET_url6,Yes
555,1000,GET_url6,Yes
556,0,GET_url6,Yes
557,0,GET_url6,VISIT
558,1000,GET_url6,Yes
559,0,GET_url6,FUNGAL
560,0,GET_url6,Yes
561,1000,GET_url6,BIRTH
562,1000,GET_url6,Yes
563,1000,GET_url6,HEPATITIS
564,0,GET_url6,HANSEN%27S
565,0,GET_url6,Yes
566,1000,GET_url6,Yes
567,0,GET_url6,Yes
568,0,GET_url6,VIOXX
569,1000,GET_url6,DIARRHEA
570,0,GET_url6,SIBLING
571,0,GET_url6,VENTOLIN
572,1000,GET_url6,Yes
573,0,GET_url6,PT
574,1000,GET_url6,Yes
575,0,GET_url6,TOXICITY
576,1000,GET_url6,Yes
577,0,GET_url6,Yes
578,1000,GET_url6,ALLERGIC
579,0,GET_url6,LEVAQUIN
580,1000,GET_url6,FANSIDAR
581,0,GET_url6,REFERRAL
582,0,GET_url6,Yes
583,0,GET_url6,FUNGAL
584,1000,GET_url6,Yes
585,1000,GET_url6,Yes
586,0,GET_url6,MISSED
587,1000,GET_url6,Yes
588,0,GET_url6,VISIT
589,1000,GET_url6,Yes
590,0,GET_url6,Yes
591,0,GET_url6,MAGNESIUM
592,1000,GET_url6,Yes
593,0,GET_url6,FUNGAL
594,1000,GET_url6,VISIT
595,0,GET_url6,VIOXX
596,1000,GET_url6,Yes
597,0,GET_url6,Yes
598,1000,GET_url6,Yes
599,0,GET_url6,FANSIDAR
600,1000,GET_url6,REFERRAL
601,1000,GET_url6,MAGNESIUM
602,0,GET_url6,Yes
603,1000,GET_url6,FANSIDAR
604,0,GET_url6,CELLULITIS
605,1000,GET_url6,PROVIDED
606,0,GET_url6,HEPATITIS
607,0,GET_url6,Yes
608,1000,GET_url6,Yes
609,0,GET_url6,Yes
610,1000,GET_url6,Yes
611,0,GET_url6,AR
612,1000,GET_url6,PROVIDED
613,0,GET_url6,CAMOQUIN
614,0,GET_url6,SIBLING
615,0,GET_url6,WHO
616,0,GET_url6,VISIT
617,1000,GET_url6,Yes
618,0,GET_url6,Yes
619,0,GET_url6,FLAGYL
620,1000,GET_url6,Yes
621,1000,GET_url6,Yes
622,0,GET_url6,PROVIDED
623,0,GET_url6,Yes
624,1000,GET_url6,HANSEN%27S
625,0,GET_url6,PYRAZINAMIDE
626,1000,GET_url6,ELYVATE
627,0,GET_url6,RESPIRATORY
628,1000,GET_url6,FORM
629,0,GET_url6,VISIT
630,1000,GET_url6,Yes
631,0,GET_url6,HOSPITALIZED
632,0,GET_url6,HEPATITIS
633,0,GET_url6,HIV
634,0,GET_url6,RESULT
635,1000,GET_url6,Yes
636,0,GET_url6,Yes
637,0,GET_url6,PROVIDED
638,1000,GET_url6,PYRAZINAMIDE
639,0,GET_url6,RESPIRATORY
640,1000,GET_url6,MASS
641,0,GET_url6,Yes
642,0,GET_url6,Yes
643,1000,GET_url6,Yes
644,1000,GET_url6,EDEMA
645,0,GET_url6,PYRAZINAMIDE
646,1000,GET_url6,PAPULAR
647,0,GET_url6,Yes
648,0,GET_url6,APT
649,1000,GET_url6,TUBERCULOSIS
650,0,GET_url6,FANSIDAR
651,0,GET_url6,MAGNESIUM
652,1000,GET_url6,AZT
653,0,GET_url6,PROGUANIL
654,0,GET_url6,OI
655,0,GET_url6,Yes
656,0,GET_url6,Yes
657,1000,GET_url6,Yes
658,1000,GET_url6,RESPIRATORY
659,0,GET_url6,Yes
660,0,GET_url6,FORM
661,1000,GET_url6,Yes
662,0,GET_url6,Yes
663,1000,GET_url6,PROVIDED
664,0,GET_url6,SOB
665,1000,GET_url6,WHO
666,0,GET_url6,PYRAZINAMIDE
667,0,GET_url6,FANSIDAR
668,0,GET_url6,PAPULAR
669,2000,GET_url6,DULLNESS
670,0,GET_url6,HANSEN%27S
671,0,GET_url6,Yes
672,1000,GET_url6,OI
673,0,GET_url6,Yes
674,1000,GET_url6,Yes
675,0,GET_url6,PROGUANIL
676,1000,GET_url6,ADULTS
677,0,GET_url6,WHO
678,0,GET_url6,Yes
679,1000,GET_url6,RESULT
680,1000,GET_url6,Yes
681,1000,GET_url6,DULLNESS
682,0,GET_url6,PAPULAR
683,0,GET_url6,PIRITON
684,1000,GET_url6,Yes
685,0,GET_url6,ORAL
686,1000,GET_url6,OI
687,1000,GET_url6,REGRESSED
688,0,GET_url6,Yes
689,2000,GET_url6,Yes
690,0,GET_url6,SOB
691,0,GET_url6,RESULT
692,1000,GET_url6,Yes
693,1000,GET_url6,STAVUDINE
694,0,GET_url6,Yes
695,1000,GET_url6,ADULTS
696,0,GET_url6,Yes
697,1000,GET_url6,TB
698,0,GET_url6,Yes
699,1000,GET_url6,Yes
700,0,GET_url6,PYRAZINAMIDE
701,1000,GET_url6,Yes
702,0,GET_url6,ADULTS
703,1000,GET_url6,Yes
704,0,GET_url6,WHO
705,0,GET_url6,Yes
706,0,GET_url6,BDL
707,0,GET_url6,ORAL
708,1000,GET_url6,RESULT
709,1000,GET_url6,PAPULAR
710,0,GET_url6,Yes
711,1000,GET_url6,STAVUDINE
712,1000,GET_url6,PNEUMONIA
713,0,GET_url6,OI
714,1000,GET_url6,Yes
715,0,GET_url6,PROGUANIL
716,1000,GET_url6,PROEBENECID
717,0,GET_url6,RESULT
718,0,GET_url6,Yes
719,1000,GET_url6,RESPIRATORY
720,0,GET_url6,ORAL
721,0,GET_url6,FLAGYL
722,0,GET_url6,DIAZEPAM
723,1000,GET_url6,Yes
724,1000,GET_url6,PNEUMONIA
725,1000,GET_url6,Yes
726,0,GET_url6,MULTINODULAR
727,1000,GET_url6,STAVUDINE
728,0,GET_url6,TB
729,6000,GET_url6,HEART
730,1000,GET_url6,Yes
731,2000,GET_url6,DECREASED
732,0,GET_url6,Yes
733,1000,GET_url6,SERUM
734,1000,GET_url6,Yes
735,1000,GET_url6,DECREASED
736,1000,GET_url6,Yes
737,0,GET_url6,Yes
738,1000,GET_url6,Yes
739,1000,GET_url6,Yes
740,0,GET_url6,B
741,0,GET_url6,Yes
742,0,GET_url6,EPILEPSY
743,1000,GET_url6,Yes
744,0,GET_url6,Yes
745,0,GET_url6,Yes
746,1000,GET_url6,Yes
747,0,GET_url6,LAC
748,0,GET_url6,Yes
749,1000,GET_url6,Yes
750,0,GET_url6,Yes
751,1000,GET_url6,HYDROCORTISONE
752,0,GET_url6,Yes
753,0,GET_url6,ROFECOXIB
754,1000,GET_url6,ILOSONE
755,1000,GET_url6,DIABETES
756,0,GET_url6,FIVE
757,0,GET_url6,EFAVIRENZ
758,1000,GET_url6,HIV
759,0,GET_url6,RHINITIS
760,1000,GET_url6,RDW
761,0,GET_url6,XYLOPROCT
762,0,GET_url6,NYSTATIN
763,0,GET_url6,DECREASED
764,0,GET_url6,COW
765,1000,GET_url6,SUSTIVE
766,0,GET_url6,OI
767,0,GET_url6,Yes
768,0,GET_url6,Yes
769,1000,GET_url6,Yes
770,0,GET_url6,TUBERCULOSIS
771,0,GET_url6,ILOSONE
772,1000,GET_url6,Yes
773,0,GET_url6,LAC
774,1000,GET_url6,Yes
775,0,GET_url6,HIV
776,0,GET_url6,Yes
777,0,GET_url6,Yes
778,1000,GET_url6,Yes
779,0,GET_url6,DEATH
780,0,GET_url6,DECREASED
781,0,GET_url6,TOXICITY
782,1000,GET_url6,Yes
783,0,GET_url6,MENINGITIS
784,1000,GET_url6,ANTI-VENIN
785,0,GET_url6,HIV
786,0,GET_url6,Yes
787,0,GET_url6,Yes
788,0,GET_url6,Yes
789,1000,GET_url6,Yes
790,0,GET_url6,Yes
791,1000,GET_url6,Yes
792,0,GET_url6,Yes
793,0,GET_url6,LEVOFLOXACIN
794,0,GET_url6,PLASIL
795,0,GET_url6,Yes
796,1000,GET_url6,DNA
797,0,GET_url6,SALICYLIC
798,0,GET_url6,T
799,0,GET_url6,EPILEPSY
800,0,GET_url6,Yes
801,0,GET_url6,NYSTATIN
802,0,GET_url6,Yes
803,1000,GET_url6,SULFADOXINE
804,0,GET_url6,NEUTROPHILS
805,0,GET_url6,Yes
806,0,GET_url6,NYSTATIN
807,0,GET_url6,OTHER
808,1000,GET_url6,WHO
809,0,GET_url6,Yes
810,0,GET_url6,Yes
811,1000,GET_url6,Yes
812,0,GET_url6,FEED
813,0,GET_url6,FRICTION
814,0,GET_url6,Yes
815,1000,GET_url6,PULSE
816,0,GET_url6,Yes
817,0,GET_url6,DIPTHERIA
818,0,GET_url6,IYCF
819,1000,GET_url6,Yes
820,0,GET_url6,MCV
821,0,GET_url6,Yes
822,0,GET_url6,FIVE
823,0,GET_url6,DEATH
824,1000,GET_url6,ARVS
825,0,GET_url6,VARICELLA
826,1000,GET_url6,T
827,0,GET_url6,Yes
828,0,GET_url6,Yes
829,0,GET_url6,RHYTHM
830,0,GET_url6,Yes
831,1000,GET_url6,Yes
832,0,GET_url6,NYSTATIN
833,0,GET_url6,PATIENT
834,0,GET_url6,PAROTITIS
835,0,GET_url6,NEUTROPHILS
836,0,GET_url6,CDC
837,1000,GET_url6,HEMORRHAGE
838,0,GET_url6,Yes
839,0,GET_url6,CK
840,1000,GET_url6,Yes
841,0,GET_url6,DEATH
842,0,GET_url6,Yes
843,1000,GET_url6,CONSTIPATION
844,0,GET_url6,NEW
845,1000,GET_url6,ARVS
846,0,GET_url6,NYSTATIN
847,0,GET_url6,MCV
848,0,GET_url6,Yes
849,0,GET_url6,VIREAD
850,0,GET_url6,Yes
851,1000,GET_url6,CHRONIC
852,0,GET_url6,T
853,0,GET_url6,HIV
854,0,GET_url6,Yes
855,0,GET_url6,DC
856,0,GET_url6,WOUND
857,1000,GET_url6,Yes
858,0,GET_url6,Yes
859,1000,GET_url6,MENINGITIS
860,0,GET_url6,NELFINAVIR
861,0,GET_url6,LAC
862,0,GET_url6,SALICYLIC
863,1000,GET_url6,MCV
864,0,GET_url6,NEW
865,0,GET_url6,REVIEW
866,1000,GET_url6,Yes
867,0,GET_url6,NEUTROPHILS
868,0,GET_url6,ASTHMA
869,0,GET_url6,Yes
870,0,GET_url6,CERUMEN
871,1000,GET_url6,PATIENT
872,0,GET_url6,RHYTHM
873,0,GET_url6,RHEUMATISM
874,1000,GET_url6,HEMORRHAGE
875,0,GET_url6,CDC
876,0,GET_url6,Yes
877,1000,GET_url6,ARVS
878,0,GET_url6,FIVE
879,0,GET_url6,HIV
880,0,GET_url6,GRAM
881,1000,GET_url6,RABIES
882,0,GET_url6,HAND
883,0,GET_url6,Yes
884,0,GET_url6,X-RAY
