,V1,V2,V3
174,0,GET_url6,Yes
175,0,GET_url6,DECREASED
176,0,GET_url6,FIVE
177,1000,GET_url6,CRYPTOCOCCAL
178,0,GET_url6,GABBRORAL
179,0,GET_url6,Yes
180,0,GET_url6,HIV
181,0,GET_url6,Yes
182,0,GET_url6,CHRONIC
183,0,GET_url6,MENINGITIS
184,1000,GET_url6,CDC
185,0,GET_url6,NYSTATIN
186,0,GET_url6,SERUM
187,1000,GET_url6,BBE
188,0,GET_url6,NYSTATIN
189,0,GET_url6,DIABETES
190,0,GET_url6,SUSTIVE
191,0,GET_url6,ASTHMA
192,1000,GET_url6,Yes
193,0,GET_url6,FIVE
194,1000,GET_url6,Yes
195,0,GET_url6,FRICTION
196,1000,GET_url6,CHRONIC
197,0,GET_url6,T
198,1000,GET_url6,Yes
199,0,GET_url6,CRYPTOCOCCAL
200,1000,GET_url6,Yes
201,0,GET_url6,Yes
202,1000,GET_url6,Yes
203,0,GET_url6,NYSTATIN
204,1000,GET_url6,ATTENDED
205,0,GET_url6,Yes
206,0,GET_url6,CDC
207,1000,GET_url6,Yes
208,0,GET_url6,DEATH
209,0,GET_url6,FIVE
210,0,GET_url6,BBE
211,1000,GET_url6,MURMUR
212,0,GET_url6,Yes
213,1000,GET_url6,CERUMEN
214,0,GET_url6,PAROTITIS
215,0,GET_url6,Yes
216,1000,GET_url6,CDC
217,1000,GET_url6,MENINGITIS
218,0,GET_url6,NYSTATIN
219,1000,GET_url6,CLINICAL
220,1000,GET_url6,FIVE
221,0,GET_url6,Yes
222,0,GET_url6,HYDRALAZINE
223,1000,GET_url6,T
224,0,GET_url6,MENINGITIS
225,0,GET_url6,DEATH
226,1000,GET_url6,Yes
227,0,GET_url6,Yes
228,1000,GET_url6,RABIES
229,0,GET_url6,Yes
230,0,GET_url6,SERUM
231,0,GET_url6,Yes
232,1000,GET_url6,Yes
233,0,GET_url6,Yes
234,1000,GET_url6,DEATH
235,0,GET_url6,ATTENDED
236,0,GET_url6,Yes
237,1000,GET_url6,RABIES
238,1000,GET_url6,VARICELLA
239,0,GET_url6,Yes
240,0,GET_url6,TEN
241,1000,GET_url6,Yes
242,0,GET_url6,ORDER
243,1000,GET_url6,LEVOFLOXACIN
244,0,GET_url6,Yes
245,0,GET_url6,Yes
246,1000,GET_url6,T
247,1000,GET_url6,Yes
248,1000,GET_url6,MENINGITIS
249,0,GET_url6,Yes
250,1000,GET_url6,ORAL
251,0,GET_url6,PATIENT
252,1000,GET_url6,FIVE
253,1000,GET_url6,CLINICAL
254,0,GET_url6,RDW
255,0,GET_url6,DEATH
256,1000,GET_url6,RDW
257,0,GET_url6,WHO
258,1000,GET_url6,Yes
259,0,GET_url6,Yes
260,1000,GET_url6,Yes
261,0,GET_url6,Yes
262,1000,GET_url6,CLINICAL
263,0,GET_url6,Yes
264,1000,GET_url6,Yes
265,0,GET_url6,Yes
266,1000,GET_url6,SALICYLIC
267,0,GET_url6,MURMUR
268,1000,GET_url6,FIVE
269,0,GET_url6,PAIN
270,1000,GET_url6,Yes
271,1000,GET_url6,VIREAD
272,1000,GET_url6,ORAL
273,0,GET_url6,Yes
274,1000,GET_url6,WHO
275,0,GET_url6,WHO
276,0,GET_url6,ORDER
277,1000,GET_url6,MISSED
278,1000,GET_url6,FIVE
279,1000,GET_url6,PATIENT
280,0,GET_url6,RDW
281,0,GET_url6,Yes
282,0,GET_url6,Yes
283,1000,GET_url6,SALICYLIC
284,1000,GET_url6,MENTAL
285,0,GET_url6,MISSED
286,0,GET_url6,RHEUMATISM
287,0,GET_url6,PAIN
288,1000,GET_url6,Yes
289,1000,GET_url6,RDW
290,1000,GET_url6,Yes
291,0,GET_url6,Yes
292,0,GET_url6,Yes
293,1000,GET_url6,RHEUMATISM
294,1000,GET_url6,METHOD
295,0,GET_url6,Yes
296,1000,GET_url6,SALICYLIC
297,0,GET_url6,MISSED
298,0,GET_url6,Yes
299,1000,GET_url6,VIREAD
300,0,GET_url6,SULFADOXINE
301,1000,GET_url6,MENTAL
302,1000,GET_url6,ORAL
303,0,GET_url6,MALARIA
304,0,GET_url6,Yes
305,1000,GET_url6,RABIES
306,1000,GET_url6,Yes
307,0,GET_url6,Yes
308,1000,GET_url6,RHEUMATISM
309,1000,GET_url6,Yes
310,1000,GET_url6,WOUND
311,0,GET_url6,NEW
312,0,GET_url6,PROCARDIA
313,0,GET_url6,CLINICAL
314,1000,GET_url6,MISSED
315,0,GET_url6,Yes
316,0,GET_url6,Yes
317,1000,GET_url6,MISSED
318,0,GET_url6,MENTAL
319,0,GET_url6,Yes
320,1000,GET_url6,Yes
321,1000,GET_url6,RABIES
322,0,GET_url6,ORAL
323,0,GET_url6,NEW
324,0,GET_url6,SALICYLIC
325,0,GET_url6,ALLERGIC
326,1000,GET_url6,WHO
327,0,GET_url6,FEED
328,1000,GET_url6,Yes
329,1000,GET_url6,Yes
330,0,GET_url6,CREPITATIONS
331,1000,GET_url6,MUSCLE
332,0,GET_url6,WOUND
333,0,GET_url6,ARV
334,0,GET_url6,Yes
335,0,GET_url6,Yes
336,0,GET_url6,Yes
337,1000,GET_url6,Yes
338,0,GET_url6,Yes
339,0,GET_url6,PERSCOMP
340,0,GET_url6,Yes
341,1000,GET_url6,PLASIL
342,0,GET_url6,Yes
343,1000,GET_url6,Yes
344,0,GET_url6,CHANGE
345,0,GET_url6,FEBRILE
346,0,GET_url6,Yes
347,1000,GET_url6,HEP
348,0,GET_url6,MUSCLE
349,1000,GET_url6,NEW
350,0,GET_url6,SALICYLIC
351,1000,GET_url6,MENTAL
352,0,GET_url6,Yes
353,0,GET_url6,Yes
354,0,GET_url6,WOUND
355,0,GET_url6,Yes
356,0,GET_url6,Yes
357,1000,GET_url6,RHEUMATISM
358,0,GET_url6,Yes
359,1000,GET_url6,Yes
360,0,GET_url6,NUMBER
361,0,GET_url6,HEP
362,1000,GET_url6,ALLERGIC
363,0,GET_url6,LATERAL
364,1000,GET_url6,SKIN
365,0,GET_url6,Yes
366,0,GET_url6,PAIN
367,0,GET_url6,Yes
368,1000,GET_url6,MUSCLE
369,1000,GET_url6,NEW
370,1000,GET_url6,WHITE
371,0,GET_url6,Yes
372,0,GET_url6,RHEUMATISM
373,0,GET_url6,SEXUAL
374,1000,GET_url6,MENTAL
375,0,GET_url6,MISSED
376,0,GET_url6,WHO
377,0,GET_url6,Yes
378,1000,GET_url6,Yes
379,0,GET_url6,Yes
380,1000,GET_url6,ALLERGIC
381,0,GET_url6,Yes
382,1000,GET_url6,Yes
383,0,GET_url6,PAIN
384,0,GET_url6,HEP
385,1000,GET_url6,HCTZ
386,0,GET_url6,Yes
387,1000,GET_url6,SALICYLIC
388,0,GET_url6,PERSCOMP
389,0,GET_url6,X-RAY
390,0,GET_url6,MENTAL
391,1000,GET_url6,CLINICAL
392,0,GET_url6,WOUND
393,0,GET_url6,Yes
394,1000,GET_url6,WHO
395,0,GET_url6,PULSUS
396,0,GET_url6,Yes
397,1000,GET_url6,Yes
398,0,GET_url6,Yes
399,1000,GET_url6,Yes
400,0,GET_url6,Yes
401,0,GET_url6,Yes
402,0,GET_url6,CLARITIN
403,1000,GET_url6,PLASIL
404,0,GET_url6,SUPRAX
405,1000,GET_url6,Yes
406,0,GET_url6,HPV
407,1000,GET_url6,HCTZ
408,0,GET_url6,ALLERGIC
409,0,GET_url6,MENTAL
410,0,GET_url6,Yes
411,1000,GET_url6,Yes
412,0,GET_url6,WOUND
413,0,GET_url6,Yes
414,1000,GET_url6,SALICYLIC
415,0,GET_url6,HIV
416,1000,GET_url6,SPOUSE
417,0,GET_url6,Yes
418,1000,GET_url6,Yes
419,0,GET_url6,ARV
420,0,GET_url6,SEXUAL
421,2000,GET_url6,Yes
422,0,GET_url6,HCTZ
423,0,GET_url6,Yes
424,0,GET_url6,LATERAL
425,1000,GET_url6,Yes
426,1000,GET_url6,ORS
427,1000,GET_url6,CLARITIN
428,1000,GET_url6,SKIN
429,1000,GET_url6,Yes
430,0,GET_url6,HPV
431,0,GET_url6,ALLERGIC
432,1000,GET_url6,HIV
433,0,GET_url6,Yes
434,1000,GET_url6,Yes
435,0,GET_url6,Yes
436,0,GET_url6,Yes
437,1000,GET_url6,WHITE
438,0,GET_url6,Yes
439,1000,GET_url6,Yes
440,1000,GET_url6,Yes
441,0,GET_url6,Yes
442,1000,GET_url6,FRICTION
443,0,GET_url6,SEXUAL
444,0,GET_url6,PLASIL
445,1000,GET_url6,MYCELEX
446,1000,GET_url6,WHITE
447,0,GET_url6,Yes
448,1000,GET_url6,Yes
449,0,GET_url6,EAR
450,1000,GET_url6,HIV
451,0,GET_url6,HPV
452,1000,GET_url6,NASAL
453,1000,GET_url6,CELLULITIS
454,1000,GET_url6,WHITE
455,0,GET_url6,Yes
456,0,GET_url6,LATERAL
457,1000,GET_url6,Yes
458,1000,GET_url6,MISSED
459,0,GET_url6,PULSUS
460,0,GET_url6,URINALYSIS
461,0,GET_url6,OTHER
462,1000,GET_url6,LATERAL
463,0,GET_url6,FRICTION
464,0,GET_url6,Yes
465,0,GET_url6,Yes
466,1000,GET_url6,BRONCHIAL
467,1000,GET_url6,Yes
468,0,GET_url6,SEXUAL
469,1000,GET_url6,Yes
470,1000,GET_url6,Yes
471,2000,GET_url6,NASAL
472,0,GET_url6,BRONCHIAL
473,0,GET_url6,Yes
474,1000,GET_url6,Yes
475,0,GET_url6,URINALYSIS
476,0,GET_url6,MISSED
477,0,GET_url6,FRICTION
478,1000,GET_url6,Yes
479,0,GET_url6,Yes
480,1000,GET_url6,Yes
481,0,GET_url6,WHITE
482,0,GET_url6,CRIT
483,0,GET_url6,Yes
484,1000,GET_url6,Yes
485,1000,GET_url6,MYCELEX
486,0,GET_url6,PPE
487,0,GET_url6,Yes
488,0,GET_url6,BRONCHIAL
489,1000,GET_url6,MISSED
490,0,GET_url6,Yes
491,1000,GET_url6,ARV
492,0,GET_url6,Yes
493,1000,GET_url6,Yes
494,0,GET_url6,Yes
495,1000,GET_url6,Yes
496,0,GET_url6,ALLERGIC
497,0,GET_url6,MISSED
498,1000,GET_url6,VIRAL
499,0,GET_url6,MYCELEX
500,1000,GET_url6,FOREIGN
501,1000,GET_url6,Yes
502,1000,GET_url6,VENTOLIN
503,1000,GET_url6,SKIN
504,0,GET_url6,SKIN
505,0,GET_url6,Yes
506,1000,GET_url6,BRONCHIAL
507,0,GET_url6,NASAL
508,1000,GET_url6,FRICTION
509,0,GET_url6,WHITE
510,1000,GET_url6,URINALYSIS
511,1000,GET_url6,Yes
512,0,GET_url6,HEPATITIS
513,1000,GET_url6,Yes
514,0,GET_url6,VENTOLIN
515,1000,GET_url6,HPV
516,1000,GET_url6,LFTS
517,0,GET_url6,Yes
518,0,GET_url6,BRONCHIAL
519,1000,GET_url6,Yes
520,1000,GET_url6,Yes
521,1000,GET_url6,Yes
522,1000,GET_url6,ADDITIONAL
523,0,GET_url6,NASAL
524,1000,GET_url6,Yes
525,0,GET_url6,ALLERGIC
526,0,GET_url6,HEPATITIS
527,0,GET_url6,ASTHMACORT
528,0,GET_url6,Yes
529,1000,GET_url6,Yes
530,0,GET_url6,VENTOLIN
531,1000,GET_url6,SIBLING
532,0,GET_url6,SALBUTAMOL
533,1000,GET_url6,Yes
534,0,GET_url6,Yes
535,1000,GET_url6,LEVAQUIN
536,0,GET_url6,ASTHMACORT
537,1000,GET_url6,VENTOLIN
538,0,GET_url6,DIARRHEA
539,1000,GET_url6,BIRTH
540,0,GET_url6,Yes
541,0,GET_url6,Yes
542,0,GET_url6,ACQUIRED
543,1000,GET_url6,Yes
544,0,GET_url6,VIOXX
545,1000,GET_url6,CHOLESTEROL
546,0,GET_url6,DIDANOSINE
547,1000,GET_url6,ASTHMACORT
548,0,GET_url6,Yes
549,0,GET_url6,CELLULITIS
550,0,GET_url6,MISSED
551,1000,GET_url6,VENTOLIN
552,0,GET_url6,LEVAQUIN
553,1000,GET_url6,Yes
554,0,GET_url6,Yes
555,1000,GET_url6,DIARRHEA
556,0,GET_url6,ALLERGIC
557,0,GET_url6,Yes
558,1000,GET_url6,Yes
559,0,GET_url6,Yes
560,1000,GET_url6,ASTHMACORT
561,0,GET_url6,REFERRAL
562,2000,GET_url6,OI
563,0,GET_url6,Yes
564,0,GET_url6,INDIGESTION
565,1000,GET_url6,Yes
566,0,GET_url6,VISIT
567,0,GET_url6,Yes
568,0,GET_url6,SUPRACLAVICULAR
569,1000,GET_url6,MISSED
570,0,GET_url6,TOTAL
571,0,GET_url6,Yes
572,1000,GET_url6,FUNGAL
573,1000,GET_url6,Yes
574,0,GET_url6,VISIT
575,0,GET_url6,BIRTH
576,1000,GET_url6,MAGNESIUM
577,1000,GET_url6,Yes
578,0,GET_url6,RESULT
579,0,GET_url6,INJECTION
580,1000,GET_url6,Yes
581,0,GET_url6,HANSEN%27S
582,0,GET_url6,CELLULITIS
583,1000,GET_url6,Yes
584,0,GET_url6,MISSED
585,1000,GET_url6,VIRACEPT
586,0,GET_url6,HEPATITIS
587,1000,GET_url6,Yes
588,0,GET_url6,Yes
589,1000,GET_url6,Yes
590,0,GET_url6,VENTOLIN
591,0,GET_url6,RESPIRATORY
592,1000,GET_url6,BREECH
593,0,GET_url6,Yes
594,1000,GET_url6,PT
595,0,GET_url6,ALLERGIC
596,1000,GET_url6,PLATELET
597,1000,GET_url6,SIBLING
598,0,GET_url6,RESULT
599,0,GET_url6,Yes
600,2000,GET_url6,NORMAXICILLIN
601,0,GET_url6,PT
602,0,GET_url6,HANSEN%27S
603,1000,GET_url6,HIV
604,1000,GET_url6,VISIT
605,0,GET_url6,Yes
606,0,GET_url6,Yes
607,1000,GET_url6,VENTOLIN
608,0,GET_url6,Yes
609,1000,GET_url6,SPOUSE
610,0,GET_url6,Yes
611,1000,GET_url6,Yes
612,0,GET_url6,VIOXX
613,0,GET_url6,Yes
614,0,GET_url6,PREVIOUS
615,0,GET_url6,REFERRAL
616,1000,GET_url6,PYRAZINAMIDE
617,0,GET_url6,HIV
618,0,GET_url6,SIBLING
619,1000,GET_url6,Yes
620,1000,GET_url6,PREVIOUS
621,0,GET_url6,AR
622,0,GET_url6,MAGNESIUM
623,0,GET_url6,REFERRAL
624,1000,GET_url6,Yes
625,1000,GET_url6,Yes
626,0,GET_url6,Yes
627,1000,GET_url6,Yes
628,0,GET_url6,Yes
629,1000,GET_url6,VIOXX
630,0,GET_url6,Yes
631,0,GET_url6,PROVIDED
632,0,GET_url6,Yes
633,0,GET_url6,VENTOLIN
634,0,GET_url6,Yes
635,1000,GET_url6,Yes
636,0,GET_url6,Yes
637,1000,GET_url6,Yes
638,0,GET_url6,NYSTATIN
639,1000,GET_url6,WOUND
640,0,GET_url6,Yes
641,0,GET_url6,Yes
642,0,GET_url6,Yes
643,2000,GET_url6,TD
644,0,GET_url6,HEMOGLOBIN
645,1000,GET_url6,WHO
646,0,GET_url6,PREVIOUS
647,0,GET_url6,Yes
648,0,GET_url6,HANSEN%27S
649,1000,GET_url6,ADULTS
650,0,GET_url6,Yes
651,0,GET_url6,Yes
652,1000,GET_url6,Yes
653,0,GET_url6,PROVIDED
654,0,GET_url6,E
655,0,GET_url6,Yes
656,1000,GET_url6,VIOXX
657,0,GET_url6,Yes
658,1000,GET_url6,Yes
659,0,GET_url6,Yes
660,0,GET_url6,ADULTS
661,1000,GET_url6,Yes
662,0,GET_url6,Yes
663,1000,GET_url6,ADULTS
664,0,GET_url6,Yes
665,1000,GET_url6,PROEBENECID
666,0,GET_url6,TUBERCULOSIS
667,0,GET_url6,PROVIDED
668,1000,GET_url6,VIOXX
669,1000,GET_url6,Yes
670,0,GET_url6,Yes
671,1000,GET_url6,RESULT
672,0,GET_url6,BRUISES
673,0,GET_url6,Yes
674,1000,GET_url6,TRIBE
675,0,GET_url6,Yes
676,1000,GET_url6,PROVIDED
677,0,GET_url6,REGRESSED
678,1000,GET_url6,HIV
679,0,GET_url6,PYRAZINAMIDE
680,1000,GET_url6,Yes
681,1000,GET_url6,TUBERCULOSIS
682,0,GET_url6,VIOXX
683,0,GET_url6,Yes
684,1000,GET_url6,RESPIRATORY
685,0,GET_url6,Yes
686,2000,GET_url6,PROEBENECID
687,0,GET_url6,ADULTS
688,1000,GET_url6,PYRAZINAMIDE
689,1000,GET_url6,SIBLING
690,0,GET_url6,Yes
691,1000,GET_url6,Yes
692,1000,GET_url6,WHO
693,0,GET_url6,PROGUANIL
694,1000,GET_url6,PAPULAR
695,0,GET_url6,DULLNESS
696,0,GET_url6,Yes
697,1000,GET_url6,OI
698,1000,GET_url6,NEVIRAPINE
699,0,GET_url6,TUBERCULOSIS
700,1000,GET_url6,DULLNESS
701,0,GET_url6,PROEBENECID
702,1000,GET_url6,Yes
703,0,GET_url6,Yes
704,0,GET_url6,Yes
705,0,GET_url6,VISIT
706,0,GET_url6,TUBERCULOSIS
707,0,GET_url6,Yes
708,1000,GET_url6,Yes
709,1000,GET_url6,Yes
710,1000,GET_url6,SIBLING
711,0,GET_url6,Yes
712,1000,GET_url6,MISSED
713,1000,GET_url6,SOB
714,0,GET_url6,BDL
715,1000,GET_url6,Yes
716,0,GET_url6,Yes
717,0,GET_url6,TUBERCULOSIS
718,1000,GET_url6,Yes
719,0,GET_url6,PAPULAR
720,0,GET_url6,TB
721,0,GET_url6,Yes
722,1000,GET_url6,DIFF
723,1000,GET_url6,Yes
724,0,GET_url6,HIV
725,1000,GET_url6,BDL
726,1000,GET_url6,PROEBENECID
727,0,GET_url6,Yes
728,4000,GET_url6,POISONING
729,2000,GET_url6,Yes
730,2000,GET_url6,EPILEPSY
731,1000,GET_url6,Yes
732,1000,GET_url6,HYDROCORTISONE
733,0,GET_url6,WASTING
734,2000,GET_url6,LAC
735,1000,GET_url6,Yes
736,0,GET_url6,MURMUR
737,1000,GET_url6,FIVE
738,0,GET_url6,Yes
739,1000,GET_url6,Yes
740,0,GET_url6,HEMORRHAGE
741,0,GET_url6,Yes
742,0,GET_url6,T
743,1000,GET_url6,DECREASED
744,0,GET_url6,Yes
745,0,GET_url6,NYSTATIN
746,1000,GET_url6,Yes
747,0,GET_url6,TEN
748,0,GET_url6,Yes
749,1000,GET_url6,NYSTATIN
750,1000,GET_url6,Yes
751,0,GET_url6,NYSTATIN
752,0,GET_url6,Yes
753,1000,GET_url6,Yes
754,1000,GET_url6,Yes
755,0,GET_url6,ANTI-VENIN
756,0,GET_url6,Yes
757,1000,GET_url6,ASTHMA
758,0,GET_url6,TOXICITY
759,0,GET_url6,Yes
760,1000,GET_url6,Yes
761,0,GET_url6,Yes
762,0,GET_url6,EPILEPSY
763,0,GET_url6,HIV
764,1000,GET_url6,Yes
765,0,GET_url6,SULFADOXINE
766,0,GET_url6,Yes
767,0,GET_url6,T
768,1000,GET_url6,HEMORRHAGE
769,0,GET_url6,Yes
770,0,GET_url6,Yes
771,0,GET_url6,POLIO
772,1000,GET_url6,Yes
773,1000,GET_url6,IYCF
774,0,GET_url6,Yes
775,0,GET_url6,Yes
776,0,GET_url6,Yes
777,0,GET_url6,HYDROCORTISONE
778,1000,GET_url6,OTHER
779,0,GET_url6,Yes
780,0,GET_url6,FIVE
781,0,GET_url6,FEED
782,1000,GET_url6,EFAVIRENZ
783,0,GET_url6,Yes
784,1000,GET_url6,PAROTID
785,0,GET_url6,NYSTATIN
786,0,GET_url6,NYSTATIN
787,0,GET_url6,Yes
788,0,GET_url6,ASTHMA
789,1000,GET_url6,GABBRORAL
790,0,GET_url6,Yes
791,1000,GET_url6,SEPTRIN
792,0,GET_url6,WOUND
793,0,GET_url6,CDC
794,0,GET_url6,GRAM
795,0,GET_url6,ILOSONE
796,1000,GET_url6,Yes
797,0,GET_url6,HIV
798,0,GET_url6,CONVULSION
799,0,GET_url6,Yes
800,0,GET_url6,Yes
801,0,GET_url6,SEPTRIN
802,0,GET_url6,NEW
803,1000,GET_url6,BCG
804,0,GET_url6,DEATH
805,0,GET_url6,PMI
806,0,GET_url6,HYDROCORTISONE
807,0,GET_url6,HEMORRHAGE
808,1000,GET_url6,Yes
809,0,GET_url6,Yes
810,1000,GET_url6,Yes
811,0,GET_url6,MENINGITIS
812,0,GET_url6,Yes
813,0,GET_url6,Yes
814,0,GET_url6,OVA
815,1000,GET_url6,DC
816,0,GET_url6,GABBRORAL
817,0,GET_url6,ANTI-VENIN
818,0,GET_url6,SULFADOXINE
819,1000,GET_url6,NEUTROPHILS
820,0,GET_url6,TOXICITY
821,0,GET_url6,ASTHMA
822,0,GET_url6,Yes
823,1000,GET_url6,HAND
824,0,GET_url6,Yes
825,0,GET_url6,Yes
826,1000,GET_url6,MENINGITIS
827,0,GET_url6,NYSTATIN
828,0,GET_url6,ILOSONE
829,0,GET_url6,Yes
830,0,GET_url6,NELFINAVIR
831,1000,GET_url6,LAC
832,0,GET_url6,Yes
833,0,GET_url6,Yes
834,0,GET_url6,WOUND
835,0,GET_url6,SEPTRIN
836,1000,GET_url6,FEED
837,0,GET_url6,Yes
838,0,GET_url6,Yes
839,0,GET_url6,SALICYLIC
840,1000,GET_url6,Yes
841,0,GET_url6,ASTHMA
842,0,GET_url6,FIVE
843,1000,GET_url6,NELFINAVIR
844,0,GET_url6,JOINT
845,1000,GET_url6,THYROID
846,0,GET_url6,WHO
847,0,GET_url6,CRYPTOCOCCAL
848,0,GET_url6,LYMPH
849,0,GET_url6,FEED
850,0,GET_url6,HAND
851,1000,GET_url6,ALUMINUM
852,0,GET_url6,NYSTATIN
853,0,GET_url6,HIV
854,0,GET_url6,GABBRORAL
855,0,GET_url6,Yes
856,1000,GET_url6,Yes
857,0,GET_url6,IYCF
858,1000,GET_url6,SEPTRIN
859,0,GET_url6,CK
860,0,GET_url6,NYSTATIN
861,0,GET_url6,GRAM
862,1000,GET_url6,ANTI-VENIN
863,0,GET_url6,Yes
864,0,GET_url6,HYDRALAZINE
865,1000,GET_url6,BCG
866,0,GET_url6,Yes
867,0,GET_url6,OVA
868,0,GET_url6,ORDER
869,0,GET_url6,Yes
870,1000,GET_url6,RABIES
871,0,GET_url6,Yes
872,0,GET_url6,T
873,0,GET_url6,NYSTATIN
874,1000,GET_url6,WHO
875,0,GET_url6,Yes
876,1000,GET_url6,WOUND
877,0,GET_url6,MUSCLE
