122,0,GET_url6,AWAITING
123,0,GET_url6,Yes
124,0,GET_url6,Yes
125,0,GET_url6,Yes
126,0,GET_url6,HIV
127,1000,GET_url6,MISSED
128,0,GET_url6,GPCS
129,0,GET_url6,SEPSIS
130,0,GET_url6,RHONCHI
131,0,GET_url6,PREGNANCY
132,0,GET_url6,Yes
133,0,GET_url6,Yes
134,0,GET_url6,REASON
135,1000,GET_url6,AMODIAQUIN
136,0,GET_url6,PARESTHESIA
137,0,GET_url6,Yes
138,0,GET_url6,TRICHOMONAS
139,0,GET_url6,Yes
140,1000,GET_url6,UTI
141,0,GET_url6,NEUROLOGIC
142,6000,GET_url6,RIFAMPICIN
143,2000,GET_url6,CORYZA
144,0,GET_url6,MCV
145,1000,GET_url6,Yes
146,0,GET_url6,Yes
147,3000,GET_url6,Yes
148,0,GET_url6,TOXICITY
149,0,GET_url6,STREPTOMYCIN
150,0,GET_url6,Yes
151,1000,GET_url6,TUBERCULOSIS
152,1000,GET_url6,POLIO
153,0,GET_url6,Yes
154,0,GET_url6,BBE
155,1000,GET_url6,Yes
156,1000,GET_url6,MCV
157,1000,GET_url6,Yes
158,1000,GET_url6,HEMORRHAGE
159,0,GET_url6,Yes
160,1000,GET_url6,AZT
161,0,GET_url6,Yes
162,1000,GET_url6,SUSTIVE
163,0,GET_url6,RHYTHM
164,0,GET_url6,Yes
165,0,GET_url6,EPILEPSY
166,0,GET_url6,SEPTRIN
167,1000,GET_url6,Yes
168,0,GET_url6,BBE
169,2000,GET_url6,Yes
170,0,GET_url6,Yes
171,0,GET_url6,Yes
172,1000,GET_url6,HEMORRHAGE
173,0,GET_url6,REVIEW
174,0,GET_url6,GRAM
175,0,GET_url6,MURMUR
176,0,GET_url6,B
177,0,GET_url6,EFAVIRENZ
178,0,GET_url6,Yes
179,0,GET_url6,Yes
180,0,GET_url6,Yes
181,0,GET_url6,WASTING
182,1000,GET_url6,Yes
183,0,GET_url6,Yes
184,0,GET_url6,Yes
185,0,GET_url6,GRAM
186,0,GET_url6,COW
187,1000,GET_url6,MCV
188,0,GET_url6,Yes
189,0,GET_url6,Yes
190,0,GET_url6,EPILEPSY
191,0,GET_url6,Yes
192,0,GET_url6,X-RAY
193,1000,GET_url6,Yes
194,0,GET_url6,Yes
195,0,GET_url6,AZT
196,0,GET_url6,PENICILLIN
197,0,GET_url6,Yes
198,0,GET_url6,Yes
199,1000,GET_url6,ASTHMA
200,0,GET_url6,GABBRORAL
201,0,GET_url6,EFAVIRENZ
202,0,GET_url6,Yes
203,1000,GET_url6,Yes
204,0,GET_url6,DECREASED
205,0,GET_url6,BBE
206,0,GET_url6,Yes
207,0,GET_url6,OI
208,0,GET_url6,Yes
209,0,GET_url6,SEPTRIN
210,0,GET_url6,HEMORRHAGE
211,1000,GET_url6,Yes
212,0,GET_url6,Yes
213,0,GET_url6,FORM
214,1000,GET_url6,Yes
215,0,GET_url6,Yes
216,0,GET_url6,Yes
217,0,GET_url6,OVA
218,0,GET_url6,SUSTIVE
219,0,GET_url6,PULSE
220,0,GET_url6,CONVULSION
221,1000,GET_url6,EPILEPSY
222,0,GET_url6,Yes
223,1000,GET_url6,HYDROCORTISONE
224,0,GET_url6,RHYTHM
225,0,GET_url6,OI
226,0,GET_url6,DNA
227,1000,GET_url6,ASTHMA
228,0,GET_url6,Yes
229,0,GET_url6,XYLOPROCT
230,0,GET_url6,Yes
231,0,GET_url6,SEPTRIN
232,1000,GET_url6,Yes
233,0,GET_url6,Yes
234,0,GET_url6,HEMORRHAGE
235,0,GET_url6,GABBRORAL
236,0,GET_url6,Yes
237,0,GET_url6,WASTING
238,0,GET_url6,DECREASED
239,1000,GET_url6,Yes
240,0,GET_url6,CONSTIPATION
241,0,GET_url6,Yes
242,0,GET_url6,Yes
243,0,GET_url6,SUSTIVE
244,0,GET_url6,ILOSONE
245,0,GET_url6,Yes
246,0,GET_url6,CRYPTOCOCCAL
247,0,GET_url6,SERUM
248,0,GET_url6,EPILEPSY
249,1000,GET_url6,OI
250,0,GET_url6,RHYTHM
251,0,GET_url6,Yes
252,0,GET_url6,MURMUR
253,1000,GET_url6,Yes
254,0,GET_url6,Yes
255,0,GET_url6,OVA
256,0,GET_url6,BBE
257,0,GET_url6,PULSE
258,1000,GET_url6,Yes
259,0,GET_url6,Yes
260,0,GET_url6,OTHER
261,1000,GET_url6,AZT
262,1000,GET_url6,BBE
263,0,GET_url6,Yes
264,0,GET_url6,DNA
265,0,GET_url6,OI
266,1000,GET_url6,Yes
267,0,GET_url6,NYSTATIN
268,0,GET_url6,ILOSONE
269,0,GET_url6,Yes
270,0,GET_url6,ASTHMA
271,0,GET_url6,SUSTIVE
272,0,GET_url6,SERUM
273,1000,GET_url6,Yes
274,0,GET_url6,SEPTRIN
275,0,GET_url6,WASTING
276,0,GET_url6,ANTI-VENIN
277,0,GET_url6,CRYPTOCOCCAL
278,0,GET_url6,DECREASED
279,0,GET_url6,Yes
280,0,GET_url6,Yes
281,1000,GET_url6,CDC
282,0,GET_url6,GABBRORAL
283,0,GET_url6,Yes
284,0,GET_url6,Yes
285,1000,GET_url6,XYLOPROCT
286,0,GET_url6,Yes
287,0,GET_url6,HEMORRHAGE
288,0,GET_url6,NEUTROPHILS
289,0,GET_url6,Yes
290,0,GET_url6,PULSE
291,1000,GET_url6,OTHER
292,0,GET_url6,T
293,0,GET_url6,Yes
294,1000,GET_url6,RHINITIS
295,0,GET_url6,HAND
296,1000,GET_url6,Yes
297,0,GET_url6,OVA
298,0,GET_url6,ILOSONE
299,0,GET_url6,BBE
300,0,GET_url6,Yes
301,0,GET_url6,DAPSONE
302,0,GET_url6,Yes
303,0,GET_url6,XYLOPROCT
304,1000,GET_url6,Yes
305,0,GET_url6,MURMUR
306,0,GET_url6,Yes
307,1000,GET_url6,WASTING
308,0,GET_url6,MURMUR
309,0,GET_url6,Yes
310,1000,GET_url6,DECREASED
311,0,GET_url6,CDC
312,0,GET_url6,SUSTIVE
313,0,GET_url6,ASTHMA
314,1000,GET_url6,ILOSONE
315,0,GET_url6,ATTENDED
316,0,GET_url6,Yes
317,0,GET_url6,CRYPTOCOCCAL
318,0,GET_url6,SEPTRIN
319,0,GET_url6,NYSTATIN
320,1000,GET_url6,Yes
321,0,GET_url6,Yes
322,0,GET_url6,Yes
323,0,GET_url6,Yes
324,0,GET_url6,BBE
325,0,GET_url6,Yes
326,1000,GET_url6,HEMORRHAGE
327,0,GET_url6,SUSTIVE
328,0,GET_url6,Yes
329,0,GET_url6,Yes
330,0,GET_url6,SERUM
331,0,GET_url6,Yes
332,1000,GET_url6,CHRONIC
333,0,GET_url6,Yes
334,0,GET_url6,T
335,0,GET_url6,NYSTATIN
336,0,GET_url6,Yes
337,1000,GET_url6,Yes
338,0,GET_url6,Yes
339,0,GET_url6,Yes
340,0,GET_url6,XYLOPROCT
341,1000,GET_url6,OVA
342,0,GET_url6,Yes
343,0,GET_url6,Yes
344,0,GET_url6,WASTING
345,0,GET_url6,AZT
346,1000,GET_url6,Yes
347,0,GET_url6,Yes
348,0,GET_url6,Yes
349,0,GET_url6,SERUM
350,0,GET_url6,DECREASED
351,0,GET_url6,Yes
352,0,GET_url6,FIVE
353,0,GET_url6,HERBAL
354,0,GET_url6,CRYPTOCOCCAL
355,1000,GET_url6,DIPTHERIA
356,0,GET_url6,GABBRORAL
357,0,GET_url6,Yes
358,0,GET_url6,Yes
359,0,GET_url6,PAROTID
360,0,GET_url6,HIV
361,0,GET_url6,Yes
362,0,GET_url6,Yes
363,0,GET_url6,Yes
364,0,GET_url6,CHRONIC
365,0,GET_url6,Yes
366,0,GET_url6,MENINGITIS
367,0,GET_url6,Yes
368,0,GET_url6,CDC
369,1000,GET_url6,ORDER
370,0,GET_url6,NYSTATIN
371,0,GET_url6,ATTENDED
372,0,GET_url6,SERUM
373,0,GET_url6,AZT
374,0,GET_url6,BBE
375,1000,GET_url6,PATIENT
376,0,GET_url6,NYSTATIN
377,0,GET_url6,WASTING
378,0,GET_url6,DIABETES
379,0,GET_url6,Yes
380,0,GET_url6,SUSTIVE
381,0,GET_url6,ARVS
382,0,GET_url6,ASTHMA
383,0,GET_url6,Yes
384,1000,GET_url6,Yes
385,0,GET_url6,PMI
386,0,GET_url6,FIVE
387,0,GET_url6,THYROID
388,0,GET_url6,Yes
389,1000,GET_url6,MURMUR
390,0,GET_url6,FRICTION
391,0,GET_url6,IYCF
392,0,GET_url6,CHRONIC
393,1000,GET_url6,Yes
394,0,GET_url6,T
395,0,GET_url6,NYSTATIN
396,1000,GET_url6,Yes
397,0,GET_url6,Yes
398,0,GET_url6,CRYPTOCOCCAL
399,0,GET_url6,HIV
400,1000,GET_url6,Yes
401,0,GET_url6,BBE
402,0,GET_url6,Yes
403,0,GET_url6,PATIENT
404,0,GET_url6,Yes
405,1000,GET_url6,CHRONIC
406,0,GET_url6,NYSTATIN
407,0,GET_url6,Yes
408,0,GET_url6,ATTENDED
409,1000,GET_url6,Yes
410,0,GET_url6,Yes
411,0,GET_url6,TEN
412,0,GET_url6,CDC
413,0,GET_url6,PMI
414,0,GET_url6,Yes
415,1000,GET_url6,ORDER
416,0,GET_url6,DEATH
417,0,GET_url6,SERUM
418,0,GET_url6,FIVE
419,0,GET_url6,HIV
420,0,GET_url6,BBE
421,0,GET_url6,Yes
422,0,GET_url6,MURMUR
423,1000,GET_url6,Yes
424,0,GET_url6,Yes
425,0,GET_url6,Yes
426,0,GET_url6,CERUMEN
427,1000,GET_url6,Yes
428,0,GET_url6,PAROTITIS
429,0,GET_url6,NYSTATIN
430,0,GET_url6,Yes
431,0,GET_url6,ASTHMA
432,1000,GET_url6,CDC
433,0,GET_url6,HIV
434,0,GET_url6,MENINGITIS
435,1000,GET_url6,Yes
436,0,GET_url6,NYSTATIN
437,0,GET_url6,SEPTRIN
438,1000,GET_url6,CLINICAL
439,0,GET_url6,Yes
440,0,GET_url6,FIVE
441,1000,GET_url6,BCG
442,0,GET_url6,Yes
443,0,GET_url6,CHRONIC
444,0,GET_url6,HYDRALAZINE
445,0,GET_url6,TEN
446,0,GET_url6,T
447,1000,GET_url6,MURMUR
448,0,GET_url6,MENINGITIS
449,0,GET_url6,Yes
450,0,GET_url6,DEATH
451,0,GET_url6,LAC
452,0,GET_url6,Yes
453,1000,GET_url6,NYSTATIN
454,0,GET_url6,Yes
455,0,GET_url6,Yes
456,0,GET_url6,RABIES
457,1000,GET_url6,Yes
458,0,GET_url6,Yes
459,0,GET_url6,CHRONIC
460,0,GET_url6,SERUM
461,0,GET_url6,MENINGITIS
462,0,GET_url6,Yes
463,0,GET_url6,ORAL
464,1000,GET_url6,Yes
465,0,GET_url6,Yes
466,0,GET_url6,Yes
467,0,GET_url6,ASTHMA
468,0,GET_url6,DEATH
469,1000,GET_url6,Yes
470,0,GET_url6,ATTENDED
471,0,GET_url6,Yes
472,0,GET_url6,Yes
473,0,GET_url6,CHRONIC
474,1000,GET_url6,RABIES
475,0,GET_url6,Yes
476,0,GET_url6,VARICELLA
477,1000,GET_url6,Yes
478,0,GET_url6,Yes
479,0,GET_url6,Yes
480,0,GET_url6,TEN
481,0,GET_url6,Yes
482,1000,GET_url6,Yes
483,0,GET_url6,MENINGITIS
484,0,GET_url6,ORDER
485,0,GET_url6,MURMUR
486,1000,GET_url6,LEVOFLOXACIN
487,0,GET_url6,FIVE
488,0,GET_url6,Yes
489,0,GET_url6,RDW
490,0,GET_url6,Yes
491,0,GET_url6,CHRONIC
492,1000,GET_url6,T
493,0,GET_url6,ASTHMA
494,0,GET_url6,Yes
495,1000,GET_url6,Yes
496,1000,GET_url6,MENINGITIS
497,0,GET_url6,ATTENDED
498,0,GET_url6,Yes
499,0,GET_url6,Yes
500,0,GET_url6,ORAL
501,1000,GET_url6,Yes
502,0,GET_url6,PATIENT
503,0,GET_url6,Yes
504,0,GET_url6,FIVE
505,1000,GET_url6,RABIES
506,0,GET_url6,CLINICAL
507,1000,GET_url6,ALUMINUM
508,0,GET_url6,RDW
509,0,GET_url6,PATIENT
510,0,GET_url6,DEATH
511,0,GET_url6,PAIN
512,0,GET_url6,RDW
513,1000,GET_url6,SERUM
514,0,GET_url6,WHO
515,0,GET_url6,TEN
516,1000,GET_url6,Yes
517,0,GET_url6,Yes
518,0,GET_url6,Yes
519,0,GET_url6,TB
520,0,GET_url6,Yes
521,1000,GET_url6,Yes
522,0,GET_url6,Yes
523,0,GET_url6,ASTHMA
524,0,GET_url6,CLINICAL
525,1000,GET_url6,NELFINAVIR
526,0,GET_url6,Yes
527,0,GET_url6,T
528,1000,GET_url6,Yes
529,0,GET_url6,RDW
530,0,GET_url6,Yes
531,0,GET_url6,Yes
532,0,GET_url6,SALICYLIC
533,1000,GET_url6,Yes
534,0,GET_url6,MURMUR
535,0,GET_url6,RABIES
536,0,GET_url6,FIVE
537,1000,GET_url6,Yes
538,0,GET_url6,PAIN
539,0,GET_url6,ATTENDED
540,1000,GET_url6,Yes
541,0,GET_url6,TEN
542,1000,GET_url6,VIREAD
543,0,GET_url6,ORDER
544,1000,GET_url6,ORAL
545,0,GET_url6,Yes
546,0,GET_url6,Yes
547,0,GET_url6,CK
548,0,GET_url6,WHO
549,1000,GET_url6,PATIENT
550,0,GET_url6,WHO
551,0,GET_url6,NELFINAVIR
552,0,GET_url6,ORDER
553,0,GET_url6,CLINICAL
554,1000,GET_url6,MISSED
555,0,GET_url6,Yes
556,0,GET_url6,FIVE
557,1000,GET_url6,Yes
558,0,GET_url6,PATIENT
559,1000,GET_url6,Yes
560,0,GET_url6,RDW
561,0,GET_url6,Yes
562,0,GET_url6,Yes
563,0,GET_url6,Yes
564,0,GET_url6,Yes
565,0,GET_url6,RABIES
566,0,GET_url6,SALICYLIC
567,1000,GET_url6,Yes
568,0,GET_url6,MENTAL
569,1000,GET_url6,ORAL
570,0,GET_url6,MISSED
571,0,GET_url6,FIVE
572,0,GET_url6,RHEUMATISM
573,0,GET_url6,Yes
574,0,GET_url6,PAIN
575,0,GET_url6,Yes
576,0,GET_url6,Yes
577,1000,GET_url6,GRAM
578,0,GET_url6,RDW
579,1000,GET_url6,Yes
580,0,GET_url6,Yes
581,1000,GET_url6,CLINICAL
582,0,GET_url6,Yes
583,0,GET_url6,NELFINAVIR
584,0,GET_url6,Yes
585,0,GET_url6,LATERAL
586,0,GET_url6,RHEUMATISM
587,1000,GET_url6,MUSCLE
588,0,GET_url6,METHOD
589,1000,GET_url6,WHO
590,0,GET_url6,Yes
591,0,GET_url6,DC
592,1000,GET_url6,SALICYLIC
593,0,GET_url6,Yes
594,0,GET_url6,MISSED
595,0,GET_url6,ORDER
596,0,GET_url6,Yes
597,0,GET_url6,TEN
598,1000,GET_url6,VIREAD
599,0,GET_url6,FIVE
600,0,GET_url6,SULFADOXINE
601,0,GET_url6,ROFECOXIB
602,1000,GET_url6,MENTAL
603,0,GET_url6,ARV
604,0,GET_url6,ORAL
605,1000,GET_url6,Yes
606,0,GET_url6,MALARIA
607,0,GET_url6,Yes
608,0,GET_url6,Yes
609,0,GET_url6,Yes
610,1000,GET_url6,RABIES
611,0,GET_url6,LATERAL
612,0,GET_url6,Yes
613,1000,GET_url6,PAIN
614,0,GET_url6,Yes
615,0,GET_url6,VIREAD
616,0,GET_url6,RHEUMATISM
617,1000,GET_url6,PATIENT
618,1000,GET_url6,Yes
619,0,GET_url6,Yes
620,0,GET_url6,WOUND
621,1000,GET_url6,Yes
622,0,GET_url6,NEW
623,0,GET_url6,PERSCOMP
624,0,GET_url6,PROCARDIA
625,0,GET_url6,ORDER
626,0,GET_url6,CLINICAL
627,0,GET_url6,Yes
628,1000,GET_url6,MISSED
629,0,GET_url6,Yes
630,0,GET_url6,Yes
631,0,GET_url6,SKIN
632,0,GET_url6,Yes
633,0,GET_url6,PATIENT
634,1000,GET_url6,MISSED
635,0,GET_url6,Yes
636,0,GET_url6,MENTAL
637,0,GET_url6,LYMPH
638,0,GET_url6,Yes
639,0,GET_url6,TETRACYCLINE
640,1000,GET_url6,Yes
641,0,GET_url6,PAIN
642,0,GET_url6,RABIES
643,1000,GET_url6,CHEST
644,0,GET_url6,ORAL
645,0,GET_url6,PERSCOMP
646,0,GET_url6,NEW
647,0,GET_url6,VIREAD
648,0,GET_url6,SALICYLIC
649,0,GET_url6,Yes
650,0,GET_url6,ALLERGIC
651,0,GET_url6,CLINICAL
652,1000,GET_url6,WHO
653,0,GET_url6,Yes
654,0,GET_url6,FEED
655,0,GET_url6,Yes
656,1000,GET_url6,Yes
657,0,GET_url6,LATERAL
658,1000,GET_url6,Yes
659,0,GET_url6,PLASIL
660,0,GET_url6,CREPITATIONS
661,0,GET_url6,MISSED
662,1000,GET_url6,MUSCLE
663,0,GET_url6,Yes
664,0,GET_url6,WOUND
665,0,GET_url6,Yes
666,0,GET_url6,ARV
667,0,GET_url6,Yes
668,0,GET_url6,Yes
669,0,GET_url6,Yes
670,0,GET_url6,Yes
671,0,GET_url6,MUSCLE
672,0,GET_url6,Yes
673,0,GET_url6,MISSED
674,1000,GET_url6,Yes
675,0,GET_url6,Yes
676,0,GET_url6,Yes
677,0,GET_url6,NEW
678,0,GET_url6,PERSCOMP
679,0,GET_url6,DAPSONE
680,0,GET_url6,Yes
681,0,GET_url6,Yes
682,1000,GET_url6,PLASIL
683,0,GET_url6,PATIENT
684,0,GET_url6,Yes
685,0,GET_url6,Yes
686,1000,GET_url6,Yes
687,0,GET_url6,ARV
688,0,GET_url6,CHANGE
689,0,GET_url6,Yes
690,0,GET_url6,FEBRILE
691,0,GET_url6,Yes
692,0,GET_url6,Yes
693,0,GET_url6,Yes
694,0,GET_url6,HEP
695,1000,GET_url6,PAIN
696,0,GET_url6,MUSCLE
697,0,GET_url6,PERSCOMP
698,1000,GET_url6,NEW
699,0,GET_url6,WHO
700,0,GET_url6,SALICYLIC
701,0,GET_url6,Yes
702,1000,GET_url6,MENTAL
703,0,GET_url6,MUSCLE
704,0,GET_url6,Yes
705,0,GET_url6,Yes
706,0,GET_url6,Yes
707,0,GET_url6,Yes
708,0,GET_url6,WOUND
709,0,GET_url6,CLINICAL
710,0,GET_url6,Yes
711,0,GET_url6,Yes
712,0,GET_url6,Yes
713,0,GET_url6,Yes
714,1000,GET_url6,RHEUMATISM
715,0,GET_url6,Yes
716,0,GET_url6,Yes
717,0,GET_url6,PLASIL
718,0,GET_url6,Yes
719,1000,GET_url6,Yes
720,0,GET_url6,NUMBER
721,0,GET_url6,PML
722,0,GET_url6,HEP
723,0,GET_url6,Yes
724,0,GET_url6,ALLERGIC
725,1000,GET_url6,HCTZ
726,0,GET_url6,LATERAL
727,0,GET_url6,SALICYLIC
728,0,GET_url6,SKIN
729,1000,GET_url6,HIV
730,0,GET_url6,Yes
731,0,GET_url6,HSV
732,0,GET_url6,PAIN
733,0,GET_url6,Yes
734,0,GET_url6,Yes
735,0,GET_url6,PERSCOMP
736,0,GET_url6,MUSCLE
737,1000,GET_url6,Yes
738,1000,GET_url6,NEW
739,0,GET_url6,ARV
740,0,GET_url6,WHITE
741,1000,GET_url6,Yes
742,0,GET_url6,Yes
743,0,GET_url6,ALLERGIC
744,0,GET_url6,RHEUMATISM
745,0,GET_url6,JOINT
746,0,GET_url6,SEXUAL
747,0,GET_url6,NASAL
748,0,GET_url6,MENTAL
749,1000,GET_url6,PLASIL
750,0,GET_url6,MISSED
751,0,GET_url6,Yes
752,0,GET_url6,WHO
753,0,GET_url6,Yes
754,0,GET_url6,Yes
755,0,GET_url6,Yes
756,1000,GET_url6,Yes
757,0,GET_url6,INDINAVIR
758,0,GET_url6,Yes
759,0,GET_url6,Yes
760,1000,GET_url6,ALLERGIC
761,0,GET_url6,SKIN
762,0,GET_url6,Yes
763,0,GET_url6,Yes
764,1000,GET_url6,Yes
765,0,GET_url6,MUSCLE
766,0,GET_url6,PAIN
767,0,GET_url6,LATERAL
768,0,GET_url6,HEP
769,0,GET_url6,Yes
770,1000,GET_url6,HCTZ
771,0,GET_url6,Yes
772,0,GET_url6,Yes
773,0,GET_url6,Yes
774,1000,GET_url6,SALICYLIC
775,0,GET_url6,RANITIDINE
776,0,GET_url6,PERSCOMP
777,0,GET_url6,WHITE
778,0,GET_url6,X-RAY
779,0,GET_url6,Yes
780,0,GET_url6,MENTAL
781,0,GET_url6,Yes
782,0,GET_url6,CLINICAL
783,1000,GET_url6,Yes
784,0,GET_url6,WOUND
785,0,GET_url6,SKIN
786,0,GET_url6,Yes
787,0,GET_url6,PIRITON
788,0,GET_url6,WHO
789,1000,GET_url6,MISSED
790,0,GET_url6,PULSUS
791,0,GET_url6,SEXUAL
792,0,GET_url6,Yes
793,0,GET_url6,MUSCLE
794,0,GET_url6,Yes
795,1000,GET_url6,Yes
796,0,GET_url6,Yes
797,0,GET_url6,SKIN
798,0,GET_url6,Yes
799,1000,GET_url6,VIDEX
800,0,GET_url6,Yes
801,0,GET_url6,HEP
802,0,GET_url6,Yes
803,0,GET_url6,Yes
804,0,GET_url6,CLARITIN
805,0,GET_url6,SPOUSE
806,1000,GET_url6,PLASIL
807,0,GET_url6,Yes
808,0,GET_url6,SUPRAX
809,0,GET_url6,MUSCLE
810,0,GET_url6,Yes
811,1000,GET_url6,RHEUMATISM
812,0,GET_url6,HPV
813,0,GET_url6,Yes
814,0,GET_url6,HCTZ
815,1000,GET_url6,Yes
816,0,GET_url6,ALLERGIC
817,0,GET_url6,Yes
818,0,GET_url6,MENTAL
819,0,GET_url6,CANDIDIASIS
820,0,GET_url6,Yes
821,0,GET_url6,PULSUS
822,0,GET_url6,Yes
823,1000,GET_url6,PLASIL
824,0,GET_url6,WOUND
825,0,GET_url6,BUN
826,0,GET_url6,Yes
827,0,GET_url6,Yes
828,0,GET_url6,SALICYLIC
829,1000,GET_url6,ARV
830,0,GET_url6,HIV
831,0,GET_url6,Yes
832,0,GET_url6,SPOUSE
833,1000,GET_url6,Yes
834,0,GET_url6,Yes
835,0,GET_url6,PAIN
836,0,GET_url6,Yes
837,1000,GET_url6,SKIN
838,0,GET_url6,ARV
839,0,GET_url6,Yes
840,0,GET_url6,SEXUAL
841,0,GET_url6,FRICTION
842,1000,GET_url6,Yes
843,1000,GET_url6,CLINICAL
844,0,GET_url6,HCTZ
845,0,GET_url6,HIV
846,0,GET_url6,Yes
847,0,GET_url6,SKIN
848,0,GET_url6,LATERAL
849,0,GET_url6,Yes
850,1000,GET_url6,Yes
851,0,GET_url6,SALICYLIC
852,0,GET_url6,ORS
853,1000,GET_url6,BECLOMETASONE
854,0,GET_url6,CLARITIN
855,1000,GET_url6,Yes
856,1000,GET_url6,SKIN
857,0,GET_url6,Yes
858,0,GET_url6,Yes
859,1000,GET_url6,SEXUAL
860,0,GET_url6,HPV
861,0,GET_url6,LATERAL
862,0,GET_url6,ALLERGIC
863,0,GET_url6,Yes
864,1000,GET_url6,HIV
865,0,GET_url6,PLASIL
866,0,GET_url6,Yes
867,0,GET_url6,MYCELEX
868,1000,GET_url6,Yes
869,0,GET_url6,FUNTIME
870,0,GET_url6,Yes
871,0,GET_url6,Yes
872,0,GET_url6,Yes
873,0,GET_url6,Yes
874,1000,GET_url6,WHITE
875,0,GET_url6,ORS
876,0,GET_url6,Yes
877,0,GET_url6,PULSUS
878,1000,GET_url6,Yes
879,0,GET_url6,Yes
880,0,GET_url6,Yes
881,1000,GET_url6,Yes
882,0,GET_url6,Yes
883,0,GET_url6,NASAL
884,1000,GET_url6,FRICTION
885,0,GET_url6,Yes
886,0,GET_url6,SEXUAL
887,0,GET_url6,Yes
888,0,GET_url6,PLASIL
889,0,GET_url6,SKIN
890,1000,GET_url6,MYCELEX
891,0,GET_url6,ORS
892,0,GET_url6,WHITE
893,1000,GET_url6,Yes
894,0,GET_url6,Yes
895,0,GET_url6,MORE
896,0,GET_url6,Yes
897,1000,GET_url6,ACETOMINOPHEN
898,0,GET_url6,EAR
899,0,GET_url6,SKIN
900,0,GET_url6,HIV
901,1000,GET_url6,SKIN
